date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-04-09,-0.1171995,0.2789769597018721,2,-0.314466,0.080067,0.0952595,0.190519,0.0152209999999999,0.2537325405067312,2,1,neutral,-0.1052726111111111,0.0879267034570795,-0.01116436577025,-0.0539408915343915,0.0557591303723131,2.3333333333333335,0.0767594682539682,-0.0422516071428571,-0.0127511967120181,0.0879267034570795,2.142857142857143,0.0943887173469387,-0.0283501617063492,-0.0261201119614512,0.0702328260878405,1.7857142857142858,0.0963956355442176,0.0001896786202686,-0.0432130943783068,0.0918641215253997,1.7,0.0913367572354497,0.0002431041925772,46.42078298827996,0.0067278114714556,0.013598949255643,0.1332537229963044,-0.2167037214090028,8.826493823480094,9.461715726264062,0.0,0.451494,0.0,0.0,0.0,0.25,0.0,0.161647,0.0,0.0,0.25,0.0,0.0,0.25,0.625,0.0,-0.314466,0.0,0.0,0.0,-0.314466,0.0,-0.314466,0.0,0.0,-0.314466,0.0,0.0,-0.314466,-0.1171995,0.0,-0.141979512204,0.0,0.0,0.0,-0.0786165,0.0,-0.050832485502,0.0,0.0,-0.0786165,0.0,0.0,-0.0786165,0.0014504999999999,-0.05859975,-0.1171995,0.5,1
2025-04-10,0.0255944285714285,0.218128446125868,7,-0.333625,0.308755,0.090691,0.634837,0.1276545714285714,0.2222261720551513,7,3,neutral,0.1427939285714285,0.0863350420743953,0.0023211843215714,-0.0345106534391534,0.0740273349862194,2.3333333333333335,0.0851716111111111,0.0187606587301587,-0.0152169569160997,0.0863350420743953,2.2857142857142856,0.0834075387755102,-0.0162979951814059,-0.0190623956349206,0.0701008538487185,1.9285714285714288,0.0965803498299319,0.0001147043485086,-0.0432829949074074,0.0918090903191492,1.7,0.0914374979761904,0.001176020514946,54.7055524021284,0.011221131725106,0.0131233857491661,0.1306285323194655,-0.215913787875021,-1.2183834280131618,-10.044877251493256,0.0,0.158519,0.158519,0.158519,0.838487,0.0,0.75,0.6759464,0.0,0.0,0.4166665,0.108179,0.0,0.4444443333333334,0.58333325,0.0,-0.333625,-0.11969,-0.11969,-0.11969,0.0,0.0945324999999999,-0.0765052,0.0,0.0,-0.178401,-0.023177,0.0,-0.0346233333333333,0.07112025,0.0,-0.0528859013749999,-0.01897313911,-0.01897313911,-0.10035850903,0.0,0.0346874999999999,-0.2961658315,0.0,0.0,-0.122796722125,-0.002507264683,0.0,0.003669277875,0.226054277875,0.0059577857142857,0.0417044999999999,0.5571428571428572,3
2025-04-11,-0.07803225,0.2563491778068539,4,-0.326311,0.147437,0.129838,0.519352,0.0378007499999999,0.285056278426296,4,1,neutral,-0.1036266785714285,0.0730232992796492,-0.0101315512755,-0.0565457738095238,0.0737819625892977,1.6666666666666667,0.1052628333333333,0.0195836249999999,-0.0400670640589569,0.0730232992796492,2.0,0.087898581632653,-0.0071517113095238,-0.0180745206349206,0.0690861291901446,1.9285714285714288,0.0960900522108843,-0.0039701520739577,-0.051549986574074,0.0826533142620421,1.6666666666666667,0.0951109313095238,0.0024225938062573,50.60932294159227,0.0063522346792448,0.01176915553434,0.1056807864240155,-0.1720370003129044,-4.048798287573748,-2.8304148595605856,0.0,0.158519,0.0,0.0,0.310843,0.0,0.333333,0.4989983333333334,0.0,0.0,0.333333,0.0,0.0,0.0,0.6666665,0.0,-0.326311,0.0,0.0,-0.326311,0.0,-0.326311,-0.0133559999999999,0.0,0.0,-0.326311,0.0,0.0,0.0,-0.299186,0.0,-0.051726493409,0.0,0.0,-0.101431490173,0.0,-0.108770224563,0.138223545008,0.0,0.0,-0.108770224563,0.0,0.0,0.0,-0.380831224563,-0.039016125,-0.1560645,0.5,1
2025-04-12,-0.019123,0.2563491778068539,1,-0.019123,-0.019123,0.242285,0.242285,0.098682,0.285056278426296,1,1,neutral,0.0589092499999999,0.0581998063108479,-0.004633216055,-0.0238536071428571,0.0519750527743035,1.6666666666666667,0.1542713333333333,-0.0223587142857142,-0.0521210232426303,0.0581998063108479,1.8571428571428572,0.1105712959183673,0.0101382638888889,-0.016075473015873,0.0685844370823488,1.8571428571428572,0.1060166236394557,-0.0049573112436769,-0.0503282976851851,0.0828593396123838,1.6666666666666667,0.1010320313095238,0.0026026713430266,51.217824916984306,0.0071618173914463,0.010847687905303,0.1015203446479678,-0.1718897585368567,-0.7549346584264839,3.2938636291472636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010293318087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095615,-0.0095615,0.5,1
2025-04-14,-0.1781628,0.1426095610634153,5,-0.33022,0.017392,0.0890328,0.445164,-0.0409656,0.0913888149025907,5,2,bearish,-0.1590398,0.0702412924612707,-0.01586233293984,-0.0917726833333333,0.0804053115605609,1.3333333333333333,0.1537186,-0.050065275,-0.0587923280045351,0.0702412924612707,2.0,0.1117321721088435,-0.0147008755385487,-0.0293683260770975,0.0805613105182471,1.8571428571428572,0.104507956292517,-0.0087967530298273,-0.057946046574074,0.0837823764865847,1.6666666666666667,0.1024940024206349,0.0024724013380828,42.57403907255134,-0.0049657094340165,0.0076850084361807,0.1033581721759169,-0.1748834910648058,8.31667625372588,9.071610912152364,0.0,0.650727,0.0,0.0,0.158519,0.0,0.75,0.197922,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.33022,0.0,0.0,-0.33022,0.0,-0.3135635,-0.1973405,0.0,0.0,0.0,0.0,0.0,0.0,-0.296907,0.0,-0.21488306994,0.0,0.0,-0.05234614418,0.0,-0.4786735,-0.114540208122,0.0,0.0,0.0,0.0,0.0,0.0,-0.1484535,-0.08769004,-0.4384502,0.58,2
2025-04-15,-0.038654625,0.1672444894654337,8,-0.413221,0.129912,0.0910105,0.728084,0.13461475,0.132657177872407,8,1,neutral,0.139508175,0.0699076616832786,-0.0035179767485624,-0.0786468083333333,0.0867349153561312,1.3333333333333333,0.1407761,-0.0097658125,-0.0596435193310657,0.0699076616832786,1.7142857142857142,0.115383019047619,-0.0088152584608843,-0.0355714850056689,0.0774119433749023,1.7857142857142858,0.1063849634353741,-0.0065052211503575,-0.0549716507407407,0.0827918438191329,1.6666666666666667,0.1031285024206349,0.0021145141677701,46.78899836376511,-0.0032873015344545,0.0054905464413552,0.1037508490732211,-0.17422173046211,-0.7830376206480815,-9.09971387437396,0.0,0.682689,0.158519,0.0,0.890401,0.333333,0.6666665,0.2155842,0.0,0.0,0.0,0.0,0.0,0.0,0.7777776666666667,0.0,-0.413221,-0.020135,0.0,-0.020135,-0.413221,-0.1490095,-0.0685568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966553333333333,0.0,-0.282101431269,-0.0031917800649999,0.0,-0.017928224135,-0.137740195593,-0.0225381955929999,-0.060889858098,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144851955929999,-0.0193273125,-0.1546185,0.5,1
2025-04-16,-0.08157375,0.213864679250494,4,-0.31782,0.191012,0.09945525,0.397821,0.14821225,0.2637175981466728,4,2,neutral,-0.042919125,0.0668749954904188,-0.0081129376996875,-0.0994637249999999,0.0714539790850247,1.6666666666666667,0.0931661833333333,0.0482945249999999,-0.0695930709183673,0.0668749954904188,1.5714285714285714,0.11965315,-0.0043482645408163,-0.0382333957199546,0.0783702333126889,1.8571428571428572,0.106293981292517,-0.0081075555895691,-0.0562592868518518,0.082898665981243,1.6666666666666667,0.1043956551984126,0.0020258324386884,48.5696499730152,-0.0053570391807964,0.0033210293163724,0.1036076231086523,-0.1771709794975412,1.110323150205183,1.8933607708532645,0.0,0.43902,0.0,0.0,0.0,0.0,0.5,0.134913,0.158519,0.5,0.5,0.0,0.0,0.0,0.5,0.0,-0.180412,0.0,0.0,0.0,0.0,-0.31782,-0.180412,-0.043004,-0.31782,0.191012,0.0,0.0,0.0,0.191012,0.0,-0.249329352736,0.0,0.0,0.0,0.0,-0.15891,-0.056026779256,-0.006816951076,-0.15891,0.095506,0.0,0.0,0.0,0.095506,-0.040786875,-0.1631475,0.5,2
2025-04-17,-0.1914315,0.1489456794959155,2,-0.296752,-0.086111,0.0670115,0.134023,-0.171956,0.0235537268813239,2,1,bearish,-0.10985775,0.0802336403843498,-0.01282811196225,-0.1038866249999999,0.0787946170545022,1.3333333333333333,0.0858257499999999,-0.0763884375,-0.0801976423469387,0.0802336403843498,1.5714285714285714,0.1156177214285714,-0.024203300382653,-0.0464744195294784,0.0881139271195891,1.8571428571428572,0.1050032193877551,-0.0137315817870225,-0.0602671826851851,0.08647503961859,1.6,0.103311776031746,0.0010507513121281,45.82225879819334,-0.0156774476327263,-0.0004786660742212,0.1132487109553,-0.1986338573441889,1.3467291867788354,0.2364060365736526,0.0,0.360215,0.0,0.0,0.451494,0.0,0.333333,0.3964,0.0,0.333333,0.333333,0.0,0.0,0.0,1.0,0.0,-0.296752,0.0,0.0,-0.296752,0.0,-0.296752,-0.1914315,0.0,-0.296752,-0.296752,0.0,0.0,0.0,-0.086111,0.0,-0.10689452168,0.0,0.0,-0.133981747488,0.0,-0.098917234416,-0.212478052861,0.0,-0.098917234416,-0.098917234416,0.0,0.0,0.0,-0.086111,-0.09571575,-0.1914315,0.5,1
2025-04-18,0.020843,0.1489456794959155,1,0.020843,0.020843,0.108958,0.108958,0.244644,0.0235537268813239,1,1,neutral,0.2122745,0.0792029526798963,0.002271011594,-0.0840540833333333,0.1061589839704858,1.3333333333333333,0.09180825,0.051208375,-0.0808764178571428,0.0792029526798963,1.2857142857142858,0.1182272928571428,0.0017356357142857,-0.0480466873866213,0.0865804028536696,1.7857142857142858,0.1008174158163265,-0.0088633092665271,-0.0552882993518518,0.0867092446923665,1.5666666666666669,0.1041097593650793,0.001103309590462,49.253426222755905,-0.0066575662179921,-0.0017144461031768,0.1195467686737394,-0.1936613650626283,-1.108879677587022,-2.4556088643658573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020843,0.0,0.0,0.0,0.0,0.020843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003304011517,0.0,0.0,0.0,0.0,0.020843,0.0,0.0104215,0.0104215,0.5,1
2025-04-19,0.0944305,0.1065928117299661,2,0.019058,0.169803,0.1279315,0.255863,0.139537,0.0013604734470029,2,1,neutral,0.0735875,0.1033715106420735,0.01208063551075,-0.0253859999999999,0.1484321767399173,1.0,0.1013003333333333,0.142931,-0.0562388821428571,0.1033715106420735,1.2857142857142858,0.1179549357142857,0.0209248294642857,-0.048152973100907,0.0863907828288425,1.6428571428571428,0.1029267586734693,-4.642740537240808e-05,-0.0457158160185185,0.0868627487441277,1.5666666666666669,0.102125376031746,0.0011212669789183,49.95022440040194,0.0063532363122761,-0.0001009096198758,0.1371498330223725,-0.1971104127445947,3.530561819315837,4.639441496902859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108179,0.158519,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019058,0.019058,0.0,0.019058,0.0,0.0,0.019058,0.019058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061675382,0.0030210551019999,0.0,0.0063526603139999,0.0,0.0,0.0063526603139999,0.0063526603139999,0.04721525,0.0944305,0.5,1
2025-04-21,-0.039793,0.2158056813302189,6,-0.45318,0.189279,0.118016,0.7080960000000001,0.1674185,0.2480003507608407,6,3,neutral,-0.1342235,0.102425467251084,-0.004696210688,0.0251601666666666,0.0672158123813393,1.6666666666666667,0.1183018333333333,-0.0303179999999999,-0.0591917392857142,0.102425467251084,1.5714285714285714,0.1002022214285714,0.0279891571428571,-0.0556563812641723,0.0801172915966168,1.7142857142857142,0.1053867586734693,0.0039311439377289,-0.0440134326851851,0.0864468561635133,1.6,0.1024673926984127,0.0008481084608118,46.713701463132125,0.0057707357439054,0.0010734194530028,0.1338441783958454,-0.1985777724037819,-1.4213998655095548,-4.951961684825392,0.0,0.3020224999999999,0.0,0.0,0.0,0.0,0.333333,0.545409,0.451494,0.333333,0.4166665,0.0,0.0,0.0,0.8333333333333334,0.0,-0.2305915,0.0,0.0,0.0,0.0,-0.45318,-0.2305915,-0.008003,-0.45318,-0.1319505,0.0,0.0,0.0,0.0604253333333333,0.0,-0.225582310417,0.0,0.0,0.0,0.0,-0.15105984894,-0.398900746334,-0.003613306482,-0.15105984894,-0.0564203489399999,0.0,0.0,0.0,0.0866365,-0.0179535333333333,-0.1077212,0.6666666666666666,3
2025-04-22,-0.0154044999999999,0.2190217195569121,4,-0.342365,0.113378,0.078427,0.313708,0.2017725,0.3186997489869317,4,1,neutral,0.0243885,0.0884352339535907,-0.0012081287214999,0.0130776666666666,0.0715011353167444,1.6666666666666667,0.1081248333333333,-0.0549174999999999,-0.0359405535714285,0.0884352339535907,1.4285714285714286,0.0986871071428571,0.0156847812499999,-0.0473664407879818,0.0776359805601323,1.7142857142857142,0.1052096396258503,0.0025820564111285,-0.0459918160185185,0.0850319863890807,1.5666666666666669,0.1017442315873016,0.001639305893762,54.0695724095474,0.0071935134399066,0.0022974382504857,0.1265581396871627,-0.1976511436950992,-0.6128841756087757,0.808515689900779,0.0,0.451494,0.0,0.0,0.158519,0.0,0.375,0.134913,0.0,0.25,0.375,0.0,0.0,0.0,0.25,0.0,-0.342365,0.0,0.0,-0.342365,0.0,-0.1392534999999999,-0.1194269999999999,0.0,-0.342365,-0.1392534999999999,0.0,0.0,0.0,-0.342365,0.0,-0.1545757433099999,0.0,0.0,-0.0542713574349999,0.0,-0.0536622499999999,-0.044144558686,0.0,-0.08559125,-0.0536622499999999,0.0,0.0,0.0,-0.08559125,-0.0077022499999999,-0.0308089999999999,0.5,1
2025-04-23,-0.0646665,0.4041730437380751,2,-0.35046,0.221127,0.0793585,0.158717,0.1076695,0.1418944106739233,2,2,neutral,-0.049262,0.0891121931219792,-0.00513183644025,-0.0399546666666666,0.0246313979116773,2.0,0.0919338333333333,-0.01243675,-0.0396565357142857,0.0891121931219792,1.5714285714285714,0.0970225357142857,0.0122192767857142,-0.0496500275226757,0.0776414654527894,1.6428571428571428,0.1062027773809523,0.0025714004910169,-0.0392366104629629,0.0742026899965857,1.6,0.1011002482539682,-7.595598018963197e-06,48.83865684332159,0.0042976368823166,0.0026974779768786,0.1260267754769469,-0.1991557294848834,3.1978967184913527,3.810780894100128,0.0,0.2346809999999999,0.0,0.0,0.0,0.0,0.5,0.214378,0.0,0.333333,0.333333,0.0,0.0,0.5,0.333333,0.0,-0.0646665,0.0,0.0,0.0,0.0,0.221127,-0.35046,0.0,-0.35046,-0.35046,0.0,0.0,0.221127,-0.35046,0.0,0.0131812113209999,0.0,0.0,0.0,0.0,0.1105635,-0.07513091388,0.0,-0.11681988318,-0.11681988318,0.0,0.0,0.1105635,-0.11681988318,-0.01022055,-0.0204411,0.6,2
2025-04-24,-0.113392,0.1531573225885723,5,-0.26538,0.131831,0.1012142,0.506071,0.0273246,0.1876808453113956,5,2,neutral,-0.0487255,0.092359023109999,-0.0114768805664,-0.0644876666666666,0.0489939947859263,1.6666666666666667,0.0863332333333333,-0.04899375,-0.044202,0.092359023109999,1.5714285714285714,0.0972738142857142,-0.0016691249999999,-0.0568975354591836,0.0785793071794333,1.5714285714285714,0.1084634821428571,0.001993821232339,-0.0437166437962963,0.0744965873174516,1.6333333333333333,0.1017673882539682,-7.053049728975971e-05,46.38757052917654,-0.0019060828045227,0.0017767658205491,0.1269033380602525,-0.2037657754015224,0.7534890553841633,-2.4444076631071896,0.0,0.3271925,0.310843,0.0,0.99489,0.0,1.0,0.697012,0.576289,0.333333,0.4166665,0.0,0.5,0.0,0.4444443333333334,0.0,-0.1343475,-0.074843,0.0,-0.074843,0.0,-0.074843,-0.178025,-0.26538,-0.193852,-0.229616,0.0,0.131831,0.0,-0.1091336666666666,0.0,-0.107988653349,-0.023264422649,0.0,-0.07446055227,0.0,-0.074843,-0.352820609212,-0.15293557482,-0.064617268716,-0.197307268716,0.0,0.0659155,0.0,-0.131391768716,-0.056696,-0.28348,0.5,2
2025-04-25,-0.1015636666666666,0.1525620217284323,6,-0.246561,0.162556,0.1020976666666666,0.612586,0.0579803333333333,0.1187029738796238,6,4,neutral,0.0118283333333333,0.0726191242607401,-0.0103694133847777,-0.0932073888888888,0.025414840571742,2.6666666666666665,0.0942234555555555,-0.0184485833333333,-0.031363738095238,0.0726191242607401,2.0,0.1022861238095238,-0.0288478035714285,-0.0557806902210884,0.0777631864959036,1.7857142857142858,0.1089519226190476,-0.0012703307980115,-0.0415486410185185,0.0716905549107593,1.7333333333333334,0.1025890938095238,-0.0012912343806169,50.59635754414346,-0.005801470398921,0.0002611185765903,0.1173326274098486,-0.2086369064177852,-0.1043136494050139,-0.8578027047891773,0.451494,0.5920616666666666,0.0,0.0,0.310843,0.25,0.5,0.3789683333333333,0.576289,0.25,0.65,0.0,0.0,0.25,0.5,-0.21867,-0.1022356666666666,0.0,0.0,-0.21867,-0.191204,-0.059189,-0.1015636666666666,-0.246561,-0.191204,-0.1543876,0.0,0.0,-0.191204,-0.246561,-0.09872819298,-0.151027566315,0.0,0.0,-0.06797203881,-0.047801,-0.0295945,-0.181903259782,-0.142090392129,-0.047801,-0.47566,0.0,0.0,-0.047801,-0.1232805,-0.0527548,-0.3165288,0.5333333333333333,4
2025-04-27,0.185596,0.1525620217284323,1,0.185596,0.185596,0.328455,0.328455,-0.051911,0.1187029738796238,1,1,bullish,0.2871596666666667,0.1096278230788513,0.06095993418,-0.0097865555555555,0.1693095822123662,2.3333333333333335,0.1772556222222222,0.149494,-0.0078275952380952,0.1096278230788513,2.0,0.1336428380952381,0.001855988095238,-0.044352006547619,0.0993922534276083,1.6428571428571428,0.1259350654761904,0.0083088422893772,-0.0337221410185185,0.0827845294397681,1.7333333333333334,0.1100932271428571,0.0001214538198527,55.49716351847776,0.0141148118606474,0.0030318572334964,0.1419109625348885,-0.224247491542825,-2.8273857777223483,-2.7230721283173343,0.0,0.0,0.0,0.0,0.158519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029420492324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670364,0.1670364,0.9,1
2025-04-28,-0.0238085,0.1979041563148687,6,-0.401144,0.146729,0.0881195,0.528717,0.055309,0.0879984135266085,6,3,neutral,-0.2094045,0.0999258225733484,-0.00209799311575,0.0200746111111111,0.1485242879822032,2.6666666666666665,0.1728907222222222,0.0388775833333333,-0.0247188809523809,0.0999258225733484,2.2857142857142856,0.1279554095238095,0.0147520476190476,-0.040478881547619,0.0990346955671342,1.7857142857142858,0.1229551726190476,0.0077854619230769,-0.0328274576851851,0.0827403122983462,1.8,0.1097146771428571,6.867583567279255e-05,51.73672933641605,0.0128567310190013,0.0049968319906511,0.1307689398513888,-0.2220117902878968,-1.128281320718119,1.6991044570042293,0.451494,0.623348,0.158519,0.0,0.451494,0.2,0.0,0.4692728,0.0,0.2,0.35,0.0,0.0,0.2,0.675,0.116331,-0.1424065,0.0,0.0,0.116331,-0.401144,0.0,-0.0285702,0.0,-0.401144,-0.1424065,0.0,0.0,-0.401144,-0.061735,0.052522748514,-0.088607465274,0.0,0.0,0.052522748514,-0.0802288,0.0,0.14624005721,0.0,-0.0802288,-0.0220633,0.0,0.0,-0.0802288,0.0158096999999999,-0.00802655,-0.0481593,0.6,3
2025-04-29,-0.1424433333333333,0.1545985479632112,3,-0.320632,-0.044005,0.0805146666666666,0.2415439999999999,0.0754653333333333,0.1164160992918648,3,1,neutral,-0.1186348333333333,0.1095730646800857,-0.0114687775022222,0.0064480555555555,0.1660995045718358,1.6666666666666667,0.1656963888888889,-0.1640196666666667,-0.0393832142857142,0.1095730646800857,2.0,0.1225980761904762,-1.4732142857142942e-05,-0.0492874767857142,0.1024157135214121,1.7857142857142858,0.1114001488095238,0.0055762319230769,-0.0351351154629629,0.0848442102281802,1.8,0.109461666031746,-0.0009170484814697,46.195727658230425,0.0022626407504924,0.0044499937426074,0.1314092121644294,-0.223750029267604,4.98287726372234,6.111158584440459,0.0,0.5670915,0.0,0.0,0.0,0.0,0.0,0.558502,0.310843,0.333333,0.3888886666666666,0.0,0.0,0.3888886666666666,0.333333,0.0,-0.1823185,0.0,0.0,0.0,0.0,0.0,-0.1823185,-0.062693,-0.320632,-0.1424433333333333,0.0,0.0,-0.1424433333333333,-0.044005,0.0,-0.238759932918,0.0,0.0,0.0,0.0,0.0,-0.093869685689,-0.0194876801989999,-0.106877226456,-0.152892045121,0.0,0.0,-0.152892045121,-0.014668318665,-0.0712216666666666,-0.213665,0.5,1
2025-04-30,-0.1060649999999999,0.1656897921961398,4,-0.297802,0.098079,0.0738895,0.295558,0.0702235,0.1544043263307951,4,3,neutral,0.0363783333333333,0.1116055788344363,-0.0078370898174999,-0.0907722777777777,0.0607779272000248,2.3333333333333335,0.0808412222222222,-0.04112825,-0.0523347142857142,0.1116055788344363,2.2857142857142856,0.1219498619047619,-0.0037336785714285,-0.0441376339285714,0.097112252557272,1.8571428571428572,0.1103184845238095,-0.000294620054945,-0.0356085321296296,0.0852104876441137,1.8666666666666667,0.1073679104761904,-0.0017658839814079,52.40622412055082,-0.0031618887806749,0.0029276172379243,0.1295904496702952,-0.2292681382020412,-0.255388107551541,-5.238265371273881,0.158519,0.488883,0.310843,0.0,0.2346809999999999,0.0,0.0,0.7422093333333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.098079,-0.1186116666666666,0.098079,0.0,0.014827,0.0,0.0,-0.1186116666666666,0.0,-0.297802,-0.0998615,0.0,0.0,0.098079,-0.0998615,0.0155473850009999,-0.297749010649,0.030487170597,0.0,0.019640508022,0.0,0.0,-0.143243694057,0.0,-0.099267234066,-0.066574266759,0.0,0.0,0.032692967307,-0.066574266759,-0.0530324999999999,-0.2121299999999999,0.5,3
2025-05-01,-0.115884,0.2318348577069462,2,-0.279816,0.048048,0.0556969999999999,0.1113939999999999,0.0776144999999999,0.1445913159373688,2,1,neutral,-0.009819,0.1141975792689939,-0.006454391148,-0.121464111111111,0.0188201757174862,1.6666666666666667,0.0700337222222222,0.0132796666666666,-0.0596515,0.1141975792689939,2.142857142857143,0.1185696476190476,-0.0123042142857142,-0.0496540178571428,0.0989528697186373,1.8571428571428572,0.1077960916666666,-0.0021637576923076,-0.0379010099074074,0.0864467545804335,1.8333333333333333,0.1057807104761904,-0.0023631083949538,47.17824403551515,-0.0081589838424161,0.0007102970218252,0.1257859419370587,-0.2358593415799158,0.0925753075943998,0.3479634151459408,0.0,0.158519,0.0,0.0,0.0,0.0,0.0,0.266143,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,-0.279816,0.0,0.0,0.0,0.0,0.0,-0.279816,0.0,0.0,-0.115884,0.0,0.0,0.0,-0.115884,0.0,-0.044356152504,0.0,0.0,0.0,0.0,0.0,-0.074471069688,0.0,0.0,-0.115884,0.0,0.0,0.0,-0.115884,-0.057942,-0.115884,0.5,1
2025-05-02,-0.115035,0.1693238682190631,4,-0.359813,0.0,0.08896625,0.355865,0.0325464999999999,0.1938532627779751,4,2,neutral,0.000849,0.1143280570418721,-0.01023423256875,-0.1123279999999999,0.0054405033774482,2.0,0.0728509166666666,-0.004485,-0.0598862142857142,0.1143280570418721,2.142857142857143,0.1168199404761904,-0.0259153749999999,-0.0520441071428571,0.1001796630993069,1.8571428571428572,0.1070468773809523,-0.0050840846153846,-0.0420000813359788,0.0871112337916979,1.8333333333333333,0.1050744473809523,-0.0025446218492328,48.73863733816934,-0.0119133806765999,-0.001814438517888,0.1257400381284523,-0.2355969877713094,-0.0073262918090504,-0.0999015994034502,0.451494,0.4033544999999999,0.0,0.0,0.0,0.5,0.0,0.509668,0.0,0.0,1.0,0.0,0.0,0.0,0.75,-0.359813,-0.0486555,0.0,0.0,0.0,-0.097311,0.0,-0.0334423333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0501635,-0.162453410622,-0.0302484431729999,0.0,0.0,0.0,-0.0486555,0.0,-0.028904742961,0.0,0.0,0.0,0.0,0.0,0.0,-0.0516714999999999,-0.0575175,-0.23007,0.5,2
2025-05-03,-0.124078,0.1693238682190631,1,-0.124078,-0.124078,0.092569,0.092569,0.145005,0.1938532627779751,1,1,neutral,-0.0090429999999999,0.1160004234742715,-0.0114857763819999,-0.1183323333333333,0.0049939677945854,1.3333333333333333,0.0790774166666666,-0.004097,-0.0631025476190476,0.1160004234742715,1.7142857142857142,0.1154587023809523,-0.0387469880952381,-0.0472331428571428,0.0944227583520818,1.8571428571428572,0.108872413095238,-0.0117373846153846,-0.0477423346693121,0.0866375817237114,1.8,0.106002334047619,-0.0024521590060384,52.74782555009072,-0.0154403611965427,-0.0045396230536434,0.1166044610745635,-0.2414286535745635,0.0786108575650887,0.0859371493741392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124078,-0.062039,-0.062039,0.5,1
