date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-03-01,0.191169,0.0604348161106934,1,0.191169,0.191169,0.019102,0.019102,0.34869,0.0885829250955069,1,1,bullish,0.133449,0.0525188259849515,0.003651710238,0.1228184444444444,0.066783913259551,2.3333333333333335,0.1106953650793651,0.0358013333333333,0.0874640357142857,0.0525188259849515,2.142857142857143,0.1231376921768707,0.0143306547619047,0.0930979505952381,0.0638583631841436,2.142857142857143,0.1657241431122448,0.0026902656593406,0.0900122087962963,0.0698003715198542,2.3333333333333335,0.1561113721560846,-0.0001385387646768,56.48856870457057,0.0072136323899239,0.0007444976718546,0.2024397996800232,-0.0469834271800232,2.312006237006237,2.8292616517132756,0.0,0.0,0.0,0.0,0.999855,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.191169,0.0,0.0,0.0,0.0,0.191169,0.0,0.0,0.191169,0.0,0.191169,0.0,0.0,0.0,0.0,0.191141280495,0.0,0.0,0.0,0.0,0.063722936277,0.0,0.0,0.063722936277,0.0,0.063722936277,0.0955845,0.0955845,0.5,1
2025-03-03,0.047726,0.0674947564778183,2,0.0,0.095452,0.192968,0.385936,0.1568445,0.0785984542627906,2,2,neutral,-0.143443,0.05434435577316,0.0092095907679999,0.0988716666666666,0.0800878786979234,2.0,0.1037258095238095,-0.004997,0.0844389404761905,0.05434435577316,2.142857142857143,0.1272147397959183,0.0074212410714285,0.0914216648809524,0.0647789548608598,2.2142857142857144,0.1792009288265306,0.0006718159523809,0.0914969171296296,0.0683484099538256,2.3333333333333335,0.1544635554894179,-0.0010101630756395,49.01403305560474,0.0026608303183501,0.0011277642011591,0.2023932348294436,-0.0462523123294436,-0.7503465520037245,-3.0623527890099616,0.0,0.917436,0.0,0.0,0.158519,0.0,0.0,0.564646,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.095452,0.0,0.0,0.095452,0.0,0.0,0.047726,0.0,0.047726,0.0,0.0,0.095452,0.0,0.0,0.0,0.087571101072,0.0,0.0,0.015130955588,0.0,0.0,0.09236365054,0.0,0.047726,0.0,0.0,0.047726,0.0,0.0,0.023863,0.047726,0.5,2
2025-03-04,-0.18842,0.0674947564778183,1,-0.18842,-0.18842,0.027925,0.027925,0.059251,0.0785984542627906,1,1,bearish,-0.236146,0.1167266235769312,-0.0052616285,0.0168249999999999,0.1916718708652888,1.3333333333333333,0.0799983333333334,-0.1897945,0.0458699761904762,0.1167266235769312,1.8571428571428572,0.1035627040816326,-0.0222245297619047,0.0689996053571428,0.0979263348716699,2.142857142857143,0.1500725478741496,-0.0062005667216117,0.0805268282407407,0.0846488906956669,2.2666666666666666,0.1506213443783068,-0.0024768666042516,38.55977277629325,-0.0197714296397858,-0.0030520745670766,0.2343677793498293,-0.1079026568498292,-4.947952897791561,-4.197606345787836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938793,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18842,0.0,-0.18842,0.0,0.0,0.0,0.0,-0.18842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17688737706,0.0,-0.09421,0.0,0.0,0.0,0.0,-0.09421,-0.09421,-0.09421,0.5,1
2025-03-05,0.1070573333333333,0.0881094389968142,3,0.006751,0.17195,0.1689986666666666,0.506996,0.168479,0.0304779343788256,3,2,neutral,0.2954773333333333,0.1188349826374335,0.0180925465902222,-0.0112122222222222,0.1563073867655698,1.6666666666666667,0.1299638888888889,0.0296656666666666,0.0558175238095238,0.1188349826374335,1.8571428571428572,0.1060619659863945,-0.0168752380952381,0.0770964863095238,0.0958865715118892,2.0714285714285716,0.1483624526360544,-0.0075955746703296,0.0797453837962963,0.0842790458874068,2.2666666666666666,0.1494292888227513,-0.001961054893709,53.69084644706282,-0.0135537548194472,-0.0051524106175696,0.2363954042655894,-0.096205373432256,-1.5681845522414464,3.379768345550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610556666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1070573333333333,0.0,0.1070573333333333,0.0,0.0,0.0,0.0,0.006751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285921042117,0.0,0.3177965,0.0,0.0,0.0,0.0,0.0033755,0.0535286666666666,0.160586,0.5,2
2025-03-06,0.0719725,0.0801908587340228,2,0.015269,0.128676,0.153719,0.307438,0.1357475,0.0001407142494561,2,1,neutral,-0.0350848333333333,0.1189920229304385,0.0110635407275,-0.0031300555555555,0.1614218356254069,1.3333333333333333,0.1168808888888889,0.13019625,0.0581130238095238,0.1189920229304385,1.8571428571428572,0.1250995374149659,-0.015131994047619,0.0744200845238095,0.0954361570225818,1.8571428571428572,0.1462986222789115,-0.0066756345421245,0.0795788671296296,0.0842896569354965,2.2333333333333334,0.1527715054894179,-0.0020303569021134,48.71237085671237,-0.0113263211882388,-0.0063871927317122,0.2372985844738961,-0.0945577036405627,-0.3277200378613328,1.2404645143801134,0.0,0.986236,0.0,0.0,0.158519,0.0,0.0,0.59765,0.0,0.75,0.0,0.214378,0.0,0.0,0.5,0.0,0.0719725,0.0,0.0,0.015269,0.0,0.0,0.0719725,0.0,0.0719725,0.0,0.015269,0.0,0.0,0.015269,0.0,0.1404032607,0.0,0.0,0.002420426611,0.0,0.0,0.042563001546,0.0,0.1363105,0.0,0.003273337682,0.0,0.0,0.0076345,0.03598625,0.0719725,0.5,1
2025-03-07,-0.0303106,0.1580315357208807,5,-0.301319,0.110107,0.0702048,0.351024,0.1603296,0.1052752541806478,5,3,neutral,-0.1022831,0.1195741217337921,-0.00212794961088,0.0495730777777777,0.0713707773811157,2.0,0.1309741555555556,-0.0686839666666667,0.0367020333333333,0.1195741217337921,1.8571428571428572,0.1045749850340135,-0.0158269095238095,0.0662713559523809,0.0993657662108103,1.8571428571428572,0.1341362365646258,-0.0093596480952381,0.0778345471296296,0.0860450801729252,2.2333333333333334,0.1519274877116402,-0.0031362858070695,46.27571261043288,-0.0176104364032159,-0.0086318414660259,0.2395445250685924,-0.1031069709019257,-1.4211414081767342,-1.0934213703154012,0.0,0.8243635,0.0,0.158519,0.0,0.0,0.0,0.642852,0.158519,0.7,0.5,0.0,0.0,0.0,0.5,0.0,0.0550535,0.0,0.0,0.0,0.0,0.0,-0.0303106,0.039659,-0.0303106,0.110107,0.0,0.0,0.0,-0.1506595,0.0,0.081924342601,0.0,0.0,0.0,0.0,0.0,0.0970403449389999,0.0062867050209999,-0.055947,0.0550535,0.0,0.0,0.0,-0.1506595,-0.00916466,-0.0458233,0.58,3
2025-03-08,0.025356,0.031301418306524,4,0.002189,0.071009,0.1126282499999999,0.4505129999999999,0.04959775,0.1234420365930909,4,3,neutral,0.0556666,0.1192512532692778,0.0028558019069999,0.0223392999999999,0.0512082365989101,2.3333333333333335,0.1121840166666667,-0.02330825,0.0320786047619047,0.1192512532692778,1.8571428571428572,0.1065065309523809,-0.0140399892857143,0.0637076059523809,0.0999665479834726,2.0,0.1337341115646258,-0.0106942469230769,0.0728393937962963,0.0845336648647493,2.2,0.1484887627116402,-0.0028032980935607,48.85308509803411,-0.0178930549000441,-0.010484084152838,0.2391233426412318,-0.1054480884745651,-1.836539032549669,-0.4153976243729349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51726,0.0,0.625,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025356,0.0,0.025356,0.0,0.0,0.0,0.0,0.0101383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072765614932,0.0,0.0862165,0.0,0.0,0.0,0.0,0.0152075,0.01622845,0.0649138,0.55,3
2025-03-09,0.090158,0.031301418306524,1,0.090158,0.090158,0.172507,0.172507,0.266524,0.1234420365930909,1,1,neutral,0.064802,0.1015964464370575,0.015552886106,0.0284011333333333,0.0602920021582738,2.3333333333333335,0.1184466833333333,0.0602343,0.0176484619047619,0.1015964464370575,1.8571428571428572,0.1284215309523809,0.0149100023809523,0.0525562488095238,0.0857277175718785,2.0,0.1257796115646258,-0.0039197501465201,0.0665940337962962,0.0753081974563371,2.1,0.1446656360449735,-0.0012799830385613,44.59614360449223,-0.012741722170743,-0.0109356117564206,0.2403809585163732,-0.1048093043497065,2.555687016879634,4.392226049429303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090158,0.0,0.090158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019327891724,0.0,0.090158,0.0,0.0,0.0,0.0,0.0,0.0631106,0.0631106,0.7,1
2025-03-10,0.1532126666666666,0.1410668394497209,3,-0.000796,0.276161,0.1176633333333333,0.35299,0.121251,0.0539274019029287,3,3,bullish,0.0630546666666666,0.113881802066707,0.0180275130688888,0.0895755555555555,0.0639303232740606,2.3333333333333335,0.1342661944444445,0.0639283333333333,0.0327179857142857,0.113881802066707,2.0,0.1176637214285714,0.0337315297619047,0.0585784630952381,0.0898275883368344,2.0714285714285716,0.1224392306122448,-0.0005049925641025,0.0689267226851851,0.0769081709566279,2.1,0.1427098527116402,-0.0006064085545668,53.16912412352072,-0.0035310658689604,-0.0094547025789242,0.2441473881851046,-0.1058033506851046,0.699379607651752,-1.856307409227882,0.0,0.999981,0.0,0.0,0.0,0.0,0.5,0.597547,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.000796,0.0,0.0,0.0,0.0,-0.000796,0.1376824999999999,0.0,0.1532126666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.000795984876,0.0,0.0,0.0,0.0,-0.000398,0.058422192922,0.0,0.460036,0.0,0.0,0.0,0.0,0.0,0.0765532666666666,0.2296598,0.5666666666666667,3
2025-03-11,0.106704,0.3967038748084016,2,-0.173808,0.387216,0.1779764999999999,0.3559529999999999,0.162506,0.2836756842628568,2,1,neutral,-0.0465086666666666,0.0604754966268606,0.0189908044559999,0.1166915555555555,0.032692295676391,1.6666666666666667,0.1560489444444444,0.008273,0.0748785571428571,0.0604754966268606,2.0,0.1390996499999999,0.0100674619047618,0.0603742666666666,0.0905706627041366,1.9285714285714288,0.1213311770408163,0.0016277465201465,0.0670892041666666,0.0752526842535858,2.033333333333333,0.1386644767857142,0.0002780250074156,50.92157195545977,1.5735387873611062e-05,-0.0075606149855602,0.2468087628496297,-0.0971644253496297,-0.303556276896166,-1.002935884547918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106704,0.0,0.106704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106398815039999,0.0,0.213408,0.0,0.0,0.0,0.0,0.0,0.053352,0.106704,0.5,1
2025-03-12,0.2385153333333333,0.2670282660812022,3,0.04763,0.543663,0.1467943333333333,0.4403829999999999,0.1967773333333333,0.1543991580169184,3,2,bullish,0.1318113333333333,0.0868106093342632,0.0350126993464444,0.166144,0.0668503660058125,2.0,0.1474780555555556,0.0426513333333333,0.0936582714285714,0.0868106093342632,2.0,0.1359276023809523,0.0321969416666666,0.0747378976190476,0.1018893583859249,1.9285714285714288,0.1209947841836734,0.0059609055677655,0.0725511652777777,0.0815074972970406,1.9666666666666663,0.1398741462301587,0.0014361882814238,56.9259763414028,0.0133083683220005,-0.0033868183240402,0.2678042306826642,-0.1052525723493308,1.2352988953866144,1.5388551722827803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68806,0.0,0.7777776666666667,0.0,0.857896,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385153333333333,0.0,0.2385153333333333,0.0,0.04763,0.0,0.04763,0.04763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353316459768,0.0,0.6837926507900001,0.0,0.0408615864799999,0.0,0.01587665079,0.01587665079,0.1192576666666666,0.357773,0.5,2
2025-03-13,0.1705653333333333,0.0974486605825515,3,0.065998,0.258842,0.047482,0.142446,0.1827856666666666,0.1136623764899068,3,2,bullish,-0.0679499999999999,0.0906203300457615,0.0080987831573333,0.1719282222222221,0.0659162347102014,1.6666666666666667,0.1240842777777778,0.0319306666666666,0.1077429619047619,0.0906203300457615,2.142857142857143,0.120750888095238,0.0373390166666666,0.0829279928571428,0.1048250674937003,2.0,0.122925212755102,0.0080779345787545,0.0768739930555555,0.0831914767380321,2.0,0.1395140462301587,0.0018501193715239,53.8190269039867,0.0181510576188591,0.0009207568645461,0.2763789354716616,-0.1051479038049949,-0.2848873447688896,-1.5201862401555042,0.0,0.0,0.0,0.0,0.999326,0.0,0.0,0.386887,0.0,0.5833333333333334,0.25,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.258842,0.0,0.0,0.126427,0.0,0.1705653333333333,0.258842,0.0,0.258842,0.0,0.222849,0.0,0.0,0.0,0.0,0.258667540492,0.0,0.0,0.101049450074,0.0,0.2241365,0.0647105,0.0,0.0647105,0.0,0.1581385,0.0852826666666666,0.255848,0.5,2
2025-03-14,0.065702,0.0019162593770155,2,0.064347,0.067057,0.0611625,0.122325,0.232426,0.0005048742417671,2,2,neutral,-0.1048633333333333,0.0714889324507073,0.004018498575,0.1582608888888888,0.0870612517671279,2.0,0.0851462777777778,-0.0864066666666666,0.1214590476190476,0.0714889324507073,2.0,0.1194591309523809,0.0131126904761904,0.0790805404761904,0.1043643611640332,1.9285714285714288,0.1120170579931972,0.0087936207326007,0.0754527930555555,0.0829993908715527,2.0,0.1395991406746031,0.0019950351483129,48.253863612974065,0.0133737670099504,0.0034113588936299,0.2764922151875228,-0.1048158335208561,-0.6147986304368218,-0.3299112856679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065702,0.0,0.065702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131325643642,0.0,0.131404,0.0,0.0,0.0,0.0,0.0,0.032851,0.065702,0.5,2
2025-03-15,0.059249,0.0019162593770155,1,0.059249,0.059249,0.093653,0.093653,0.111839,0.0005048742417671,1,1,neutral,-0.006453,0.0647227342549267,0.005548846597,0.0985054444444444,0.0624890469783244,1.6666666666666667,0.0674325,-0.0556581666666666,0.1263009047619047,0.0647227342549267,1.7142857142857142,0.1167483809523809,-0.0072816785714285,0.0791897547619047,0.1043410859319196,1.7857142857142858,0.1116274559523809,0.0075228116483516,0.0784341513888888,0.0806467833279112,1.9666666666666663,0.1326863740079365,0.0011619114923989,50.051412486040626,0.008963734540658,0.0045218340230366,0.251730948753696,-0.0987573670870293,-0.0982161882438892,0.5165824421929326,0.0,0.538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059249,0.0,0.0,0.0,0.0,0.0,0.0,0.031891899981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059249,0.0,0.0,0.0,0.0,0.0,0.0414743,0.0414743,0.7,1
2025-03-17,-0.0049813333333333,0.0519371570682621,3,-0.035529,0.054987,0.0355343333333333,0.106603,0.1076033333333333,0.1074153939728069,3,3,neutral,-0.0642303333333333,0.0814144131985909,-0.0001770083591111,0.0399898888888888,0.0390796420578583,2.0,0.0634499444444445,-0.0353416666666666,0.1127095714285714,0.0814144131985909,2.0,0.0971808571428571,-0.0265109047619047,0.0651790166666666,0.1012722980325415,1.9285714285714288,0.112801194047619,0.0088095468864468,0.0767193069444444,0.0818874412375553,2.033333333333333,0.1333803684523809,0.0004032632721542,43.082455114032506,0.0002829603835693,0.0036740592951425,0.2517848676371764,-0.1061995859705098,-1.084074555407405,-0.9858583671635156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655956666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049813333333333,0.0,-0.0049813333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308373933239999,0.0,-0.0149439999999999,0.0,0.0,0.0,0.0,0.0,-0.0024906666666666,-0.0074719999999999,0.5,3
2025-03-18,-0.033608,0.1719997643864665,3,-0.232095,0.071644,0.083641,0.250923,0.176775,0.1104672126696423,3,2,neutral,-0.0286266666666666,0.0953521338203845,-0.002811006728,0.0068865555555555,0.0475525046896502,2.0,0.0709427777777778,-0.0464285,0.0860209047619047,0.0953521338203845,1.8571428571428572,0.0923205238095238,-0.0364016309523809,0.0593694452380952,0.1046278274952395,1.9285714285714288,0.1049921226190476,0.0054116865201465,0.0745082847222222,0.0839849719037332,2.0,0.1334183240079365,-0.0006119509102706,46.8788706802901,-0.0088049139389743,0.0011782646483176,0.2521443114394139,-0.1180761047727472,5.746788008565311,6.830862563972715,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.247317,0.0,0.7777776666666667,0.333333,0.0,0.0,0.0,0.333333,0.0,0.059627,0.0,0.0,0.0,0.0,0.0,-0.033608,0.0,-0.033608,0.059627,0.0,0.0,0.0,0.059627,0.0,0.0185346355609999,0.0,0.0,0.0,0.0,0.0,-0.01635595464,0.0,-0.140575353209,0.019875646791,0.0,0.0,0.0,0.019875646791,-0.016804,-0.050412,0.5,2
2025-03-19,0.042771,0.1719997643864665,1,0.042771,0.042771,0.01601,0.01601,0.096284,0.1104672126696423,1,1,neutral,0.076379,0.0960997936368902,0.00068476371,0.0013938888888888,0.0385865326770492,2.0,0.0450617777777778,0.0238761666666666,0.076887619047619,0.0960997936368902,1.8571428571428572,0.0691824523809523,-0.0380808214285714,0.0758830880952381,0.0771456481299098,1.9285714285714288,0.1041410511904761,-0.0032314375824175,0.0741680180555555,0.0840958118115798,2.0,0.1333001906746031,-0.0009651854115684,60.11165356289585,-0.0097321070278415,-0.0010038096869152,0.2522469615727781,-0.1176441049061115,-2.272643418233754,-8.019431426799065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614606,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042771,0.0,0.042771,0.0,0.0,0.0,0.0,0.042771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026287313226,0.0,0.0213855,0.0,0.0,0.0,0.0,0.0213855,0.0213855,0.0213855,0.5,1
2025-03-20,0.2687736,0.1451105927846068,5,0.117121,0.481912,0.460732,2.30366,0.2073914,0.0527332018352764,5,3,bullish,0.2260026,0.1048625600579818,0.1238325982751999,0.0926455333333333,0.1572394982536299,2.0,0.1867943333333334,0.1511908,0.0812102285714285,0.1048625600579818,2.0,0.1140306904761904,0.0055680642857142,0.08743425,0.0927095416912437,2.0,0.1249791464285714,0.0033074422710622,0.0807540047222222,0.0912843780290843,2.066666666666667,0.1485148240079365,0.0002698240025954,57.53068067276875,0.0076801834557816,0.0007329889416247,0.2834832259355538,-0.1275934092688872,5.284014869888475,7.556658288122229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693976,0.0,0.9,0.0,0.158519,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687736,0.0,0.2687736,0.0,0.2080475,0.0,0.0,0.117121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376592961878,0.0,1.2853075,0.0,0.0659589633049999,0.0,0.0,0.0585605,0.1343868,0.671934,0.5,3
2025-03-21,0.09154125,0.0625345807607012,4,0.027627,0.170265,0.18605475,0.744219,0.23370125,0.1197426387253791,4,2,neutral,-0.1772323499999999,0.0976449513642513,0.0170316843834375,0.1343619499999999,0.118930664939945,2.0,0.22093225,0.024385125,0.0699210738095238,0.0976449513642513,2.0,0.1338267976190476,0.0194399744047619,0.0888320178571428,0.0926059550062227,2.0714285714285716,0.1272888428571428,0.0029150571062271,0.0796224186111111,0.090920396719358,2.066666666666667,0.1401925712301587,0.0006479351928068,50.80472633588478,0.0070972066121573,0.0020058324757316,0.2812677289271073,-0.1281804205937739,-0.659411303788765,-5.94342617367724,0.0,0.161647,0.0,0.0,0.158519,0.0,0.333333,0.7083096666666666,0.0,0.70833325,0.0,0.214378,0.0,0.0,0.4166665,0.0,0.027627,0.0,0.0,0.027627,0.0,0.170265,0.0853826666666666,0.0,0.09154125,0.0,0.110017,0.0,0.0,0.1142605,0.0,0.004465821669,0.0,0.0,0.004379404413,0.0,0.056754943245,0.199423866164,0.0,0.223526943245,0.0,0.023585224426,0.0,0.0,0.085882943245,0.045770625,0.1830825,0.5,2
2025-03-24,0.0895835,0.0423846875711028,2,0.059613,0.119554,0.4389745,0.8779490000000001,0.0942915,0.0022507208845167,2,2,neutral,-0.00195775,0.0978898653526459,0.03932487212075,0.1499661166666666,0.1028949550185324,2.3333333333333335,0.3619204166666667,-0.0895950499999999,0.0733327166666666,0.0978898653526459,2.0,0.1877999404761904,0.020943938095238,0.0973958821428571,0.0860523375038922,2.0,0.1536295357142857,-0.0009912505860805,0.0828185019444444,0.0894695714320179,2.033333333333333,0.1483937212301587,0.0001196387263626,55.37382266480675,0.0064034109846652,0.0028853481775186,0.282740009019263,-0.1264663506859297,-0.0213865333934156,0.6380247703953493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895835,0.0,0.0895835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052514937257,0.0,0.179167,0.0,0.0,0.0,0.0,0.0,0.04479175,0.0895835,0.5,2
2025-03-25,0.077731,0.0692239023218618,4,0.014514,0.176218,0.1679022499999999,0.6716089999999999,0.0327495,0.0794388276537361,4,3,neutral,-0.0118525,0.0976957441013653,0.0130512097947499,0.08628525,0.0074725893144523,2.3333333333333335,0.2643105,-0.006905125,0.0759730023809523,0.0976957441013653,2.2857142857142856,0.1984069761904761,0.0194032232142857,0.1011369535714285,0.0837882342680978,2.0,0.1575776785714285,-0.0039280455311355,0.0817614644444444,0.0893313992134939,2.0,0.1479033753968253,0.0002704273266592,52.44349245822758,0.0048414035312871,0.0032765592482724,0.270043521012165,-0.1251136626788317,-0.1323067305921291,-0.1109201971987134,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.292983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176218,0.0,0.0,0.0,0.0,0.0,0.044902,0.0,0.077731,0.0,0.0,0.0,0.0,0.0,0.0,0.174594327348,0.0,0.0,0.0,0.0,0.0,0.045595706046,0.0,0.310924,0.0,0.0,0.0,0.0,0.0,0.0388655,0.155462,0.5,3
2025-03-26,0.116703,0.1107804967334052,5,-0.004025,0.278864,0.3323652,1.661826,0.1065354,0.0822608522889229,5,3,neutral,0.038972,0.0915212015664214,0.0387880159356,0.0946724999999999,0.0199781790148644,2.6666666666666665,0.31308065,0.01355975,0.0933564785714285,0.0915212015664214,2.2857142857142856,0.2408113857142857,0.0122022464285714,0.103033025,0.0838210180117203,2.142857142857143,0.1689961214285714,-0.0038452448717948,0.0828591777777777,0.0895589939846898,2.0,0.1509662753968254,0.0005097195921394,51.26900980997886,0.0066712017582734,0.0039554877502727,0.2740813190002918,-0.1222537606669585,0.5013701097374279,0.6336768403295571,0.0,0.7012683333333333,0.0,0.158519,0.0,0.0,0.5,0.2948866666666667,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.147383,0.0,0.278864,0.0,0.0,-0.004025,0.0457803333333333,0.0,0.116703,0.0,0.0,0.0,0.0,0.0,0.0,0.431306054685,0.0,0.044205242416,0.0,0.0,-0.0020125,0.0405692317479999,0.0,0.5855275,0.0,0.0,0.0,0.0,0.0,0.0583515,0.2917575,0.5,3
2025-03-27,0.302186,0.1107804967334052,1,0.302186,0.302186,0.359707,0.359707,0.187189,0.0822608522889229,1,1,bullish,0.185483,0.1013560902263689,0.108698419502,0.16554,0.1199324859368803,2.3333333333333335,0.28665815,0.1122275,0.14132705,0.1013560902263689,2.142857142857143,0.2802493857142857,0.0164390553571428,0.1136739773809523,0.0987990239185273,2.0,0.1862849547619047,0.003499114029304,0.0908904277777777,0.0979630107811898,2.0,0.1590145753968254,0.0017756921913236,56.3755225583255,0.0228246501599593,0.0077293202322105,0.2815670873875388,-0.0806789290542054,1.589359313813698,1.0879892040762702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302186,0.0,0.0,0.0,0.0,0.0,0.151093,0.151093,0.5,1
