date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-10-10,0.19453025000000002,0.0835862879957991,4,0.088003,0.291677,0.2175205,0.870082,0.21116575,0.055934700507973285,3,4,bullish,-0.04954924999999996,0.20521804693063078,0.04231431724512501,0.22625758333333326,0.1833216047375439,3.6666666666666665,0.3547427000000001,0.11331069444444446,0.15973611507936508,0.18791094215515503,4.285714285714286,0.25665455595238096,0.1049869166666667,0.17155195534188034,0.17672370890114378,4.714285714285714,0.23000841826923077,-0.06550204999999998,0.18001259911324788,0.1912429209584077,5.533333333333333,0.2770780291936304,0.030706375000000008,50.0,-0.18726566666666666,-0.03352351757054674,0.5244843078628539,-0.16419500427311037,-0.20300455384413674,-0.05346574999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231431724512501,0.16925726898050003,0.2175205,3
2024-10-11,0.1378664,0.19057830257482092,5,-0.08149,0.438671,0.1621466,0.810733,0.2315798,0.18824881198217427,2,5,neutral,-0.056663850000000016,0.2022900980594688,0.02235456801424,0.19215871666666665,0.2106830033995538,3.6666666666666665,0.20479470000000008,-0.10229659999999999,0.14128967222222222,0.2022900980594688,3.857142857142857,0.23044776666666666,-0.1291251,0.16641087677045177,0.17283227016571606,4.928571428571429,0.2281676396978022,-0.07197510000000001,0.18082981720848595,0.1964267960670397,5.466666666666667,0.2738394587174399,0.02451654285714286,50.0,0.127227,-0.03052999905202822,0.5222037371804578,-0.17107769359071415,-0.29128554556425035,-0.007114600000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235456801424,0.1117728400712,0.1621466,2
2024-10-12,0.157666,0.0,1,0.157666,0.157666,0.329112,0.329112,0.286616,0.0,1,1,bullish,0.0197996,0.18513577919686316,0.051889772592000005,0.16335421666666664,0.13708229528531002,3.3333333333333335,0.2362597000000001,-0.08641349999999998,0.1572561007936508,0.2022900980594688,3.857142857142857,0.27048948095238096,0.111765,0.16954068629426128,0.17983997792906578,4.785714285714286,0.2378826873168498,0.04381733333333333,0.1802974866529304,0.1972000001574098,5.1,0.27046975316188443,-0.015969916666666667,50.0,-0.15134535714285713,-0.03351076095679011,0.5173477871804577,-0.17593364359071414,0.14361439770676543,0.07646345000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051889772592000005,0.051889772592000005,0.329112,1
2024-10-13,0.570814,0.0,1,0.570814,0.570814,0.469587,0.469587,0.433311,0.0,1,1,bullish,0.41314800000000007,0.2106830033995538,0.268046833818,0.2887821333333333,0.19057830257482092,2.3333333333333335,0.32028186666666675,0.37628375000000003,0.2323341007936508,0.2022900980594688,3.857142857142857,0.32339176666666664,0.5255460000000001,0.19603961486568985,0.17983997792906578,4.785714285714286,0.2699928301739927,0.370985,0.19068613040293042,0.19792743365204044,4.6,0.2765357969118844,0.31165931250000006,50.0,0.15984423076923077,-0.001331290871320032,0.557572423477235,-0.1672703298874914,2.620400086258293,0.39334840000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268046833818,0.268046833818,0.469587,1
2024-10-14,0.1005705,0.07853764307960864,2,0.045036,0.156105,0.1500405,0.300081,0.167289,0.014132236128794343,2,2,neutral,-0.47024350000000004,0.11756741121674291,0.015089648105249999,0.2763501666666667,0.07853764307960864,1.3333333333333333,0.31624650000000004,-0.03729590000000001,0.23509852142857143,0.16381615197341226,2.857142857142857,0.3107306,0.019350944444444435,0.18371561486568985,0.1699834685099777,4.5,0.25596111588827836,-0.17253599999999997,0.19648571373626375,0.17602033347557874,4.6,0.2616566635785511,0.17398750000000002,50.0,-0.0011544666666666592,-0.02083539827872744,0.5371204200371296,-0.16006191811405268,-0.82381213495114,-0.8833915000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015089648105249999,0.030179296210499997,0.1500405,2
2024-10-15,0.1538900909090909,0.11939136783742327,11,-0.049512,0.338462,0.26193872727272727,2.881326,0.208715,0.0952647999326089,4,11,bullish,0.0533195909090909,0.12950243783061763,0.04030977455261157,0.2750915303030303,0.09896450545851593,4.666666666666667,0.2938554090909092,-0.0037759090909091075,0.22277382012987015,0.16599560422313867,3.7142857142857144,0.2607231896103896,-0.0862729090909091,0.18128692355699855,0.16585072524355407,4.357142857142857,0.2564931513528138,-0.03400167832167833,0.19071351676656675,0.17355820453478935,4.933333333333334,0.2648869211543087,-0.17316590909090912,50.0,0.09510766666666669,-0.0025809306861348446,0.5148425796195208,-0.13658591304997925,0.5301712819275126,0.5235630909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04030977455261157,0.44340752007872725,0.26193872727272727,4
2024-10-16,0.025312,0.001476438959117511,2,0.024268,0.026356,0.130599,0.261198,0.140652,0.023760202061430372,2,2,neutral,-0.1285780909090909,0.06646848329204982,0.003305721888,0.09325753030303026,0.06646848329204978,5.0,0.18085940909090917,-0.545502,0.19152132012987017,0.0947140080893539,3.7142857142857144,0.2458491896103896,-0.21876749999999998,0.16812965212842715,0.14819296825035355,4.142857142857143,0.25008933706709957,-0.1842018,0.18749854533799534,0.16866144408680636,4.766666666666667,0.25859442591621346,-0.09644914285714286,50.0,-0.13179349999999998,-0.014051476541514032,0.488584924999911,-0.13380028843036948,-0.8355189742856619,-0.18189768181818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003305721888,0.006611443776,0.130599,2
2024-10-17,0.2972728333333334,0.30034452685036006,6,-0.13502,0.654057,0.5492635,3.295581,0.2762518333333333,0.12975974653861908,4,6,bullish,0.2719608333333334,0.12493749418162739,0.16328111689158337,0.15882497474747473,0.1404041112156336,6.333333333333333,0.3139337424242425,0.19670233333333337,0.20619883203463205,0.1380656558602661,4.0,0.29324104675324675,0.10274258333333336,0.18296747355699858,0.16298829900771056,4.142857142857143,0.2749478013528139,0.20772950000000007,0.18581643978243978,0.16811571253064814,4.833333333333333,0.26454106758288004,-0.050463166666666615,50.0,0.18359799999999998,0.01594789938441189,0.5018845447580222,-0.13835677485514733,10.744343921196798,0.40053892424242427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16328111689158337,0.9796867013495002,0.5492635,4
2024-10-18,0.15939955555555554,0.137864363962475,9,-0.037125,0.392355,0.2223327777777778,2.000995,0.2005208888888889,0.11286268583265734,3,9,bullish,-0.13787327777777783,0.12752286813779692,0.035439745963209875,0.16066146296296294,0.14656177659065084,5.666666666666667,0.3007317592592594,0.005509464646464651,0.2092749971139971,0.1275228681377969,4.571428571428571,0.30183907215007216,0.021533155555555544,0.17528233466810966,0.16490648309863284,4.214285714285714,0.26614341940836944,-0.10759194444444445,0.18418444718984717,0.16853199642068878,4.933333333333334,0.2653824546199171,-0.048959777777777796,50.0,0.20951699999999998,0.033748322995523,0.5088433120598342,-0.1407604532680705,-0.46379373530974455,-0.40983411111111123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035439745963209875,0.31895771366888886,0.2223327777777778,3
2024-10-19,0.15299633333333332,0.10152246041804411,3,0.093413,0.270219,0.13934933333333333,0.418048,0.19608499999999998,0.04606350411117242,1,3,bullish,-0.006403222222222227,0.132119831605484,0.021319937052444442,0.20322290740740737,0.17991045041029305,6.0,0.30364853703703715,0.12768433333333332,0.20860790187590192,0.12318946685117144,4.857142857142857,0.27473011976911976,-0.004669666666666683,0.18293200133477633,0.1591442992185793,4.357142857142857,0.2726098003607504,0.10709533333333332,0.18312929163429162,0.15869172496289002,4.9,0.2623936323976949,-0.03165466666666669,50.0,0.0007149444444444486,0.05463505756342424,0.49889186861225937,-0.13549227648716228,-0.04017089131713736,0.1314700555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021319937052444442,0.06395981115733332,0.13934933333333333,1
2024-10-20,0.1473065,0.19010212258809736,2,0.012884,0.281729,0.275074,0.550148,0.190157,0.134456354442622,2,2,neutral,-0.005689833333333311,0.14626198255561884,0.040520188181,0.1532341296296296,0.14316298232287214,4.666666666666667,0.2122520370370371,-0.14996633333333337,0.14810683044733045,0.13274841767073228,5.0,0.24694254834054835,-0.42350750000000004,0.1902204656204906,0.16172411783270582,4.428571428571429,0.2851671575036075,0.1020385,0.1835329083009583,0.16097237594694844,4.833333333333333,0.26532766573102823,0.012108499999999994,50.0,-0.007156583333333327,0.039703548304164976,0.4942267917769604,-0.14340719965186324,-0.037189344406946434,0.0007133888888889162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040520188181,0.081040376362,0.275074,2
2024-10-21,0.19919040000000002,0.14442307481316444,10,-0.041726,0.404776,0.3403581,3.403581,0.2499772,0.13844042762285877,2,10,bullish,0.05188390000000001,0.1748513097264282,0.06779606608224001,0.1664977444444444,0.14534921927310193,5.0,0.2515938111111112,0.03979084444444447,0.1621953875901876,0.1421606222040974,6.142857142857143,0.2741307769119769,0.09861990000000002,0.1986469545093795,0.15118375960797859,4.5,0.29243068845598846,0.11797084444444446,0.18252262163429164,0.16028282173304076,5.133333333333334,0.2664832690643616,-0.03030859999999999,50.0,-0.10217105555555556,0.04516735959164293,0.49275475760435994,-0.14080530240233977,0.35221731559707137,0.05757373333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779606608224001,0.6779606608224,0.3403581,2
2024-10-22,0.07687570588235294,0.15269369761378687,17,-0.144681,0.430066,0.3184934705882353,5.414389,0.14173229411764707,0.12208399202534945,6,17,neutral,-0.12231469411764707,0.1453211438791136,0.024484410370391004,0.1411242019607843,0.16240629833834955,9.666666666666666,0.3113085235294118,-0.07612062745098037,0.15119333258636788,0.14691809788643506,7.0,0.28221002595704947,-0.07701438502673795,0.18698357635811905,0.15486705886006155,5.357142857142857,0.27146660778371956,-0.16328729411764703,0.17659231183037008,0.1599792567682706,5.666666666666667,0.2639326514173027,-0.17790929411764705,50.0,0.06550204999999999,0.0346848950617284,0.4829528139888106,-0.14426716819855512,-0.6140591821576094,-0.1741985941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024484410370391004,0.4162349762966471,0.3184934705882353,6
2024-10-23,0.162374,0.16840933424051452,10,-0.266692,0.282556,0.4765965,4.765965,0.1426891,0.14561272188121324,4,10,bullish,0.08549829411764705,0.15143013793472146,0.07738688009099999,0.14614670196078428,0.15517536888915526,12.333333333333334,0.3784826901960785,0.015067499999999984,0.1707736183006536,0.17076565435520605,8.142857142857142,0.3316382402427638,0.137062,0.18114746921526187,0.139077468411101,5.928571428571429,0.2887437149265767,-0.08170549999999999,0.17927362849703676,0.16451701421921264,5.866666666666666,0.27124078475063607,0.08043949999999998,50.0,0.07197510000000001,0.042810402469135804,0.4885966116926096,-0.14262789923568742,1.1121627195006147,0.20781298823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738688009099999,0.7738688009099999,0.4765965,4
2024-10-24,0.13190008333333333,0.16171348573857314,12,-0.275452,0.294783,0.354199,4.250388,0.2200824166666667,0.13049355202284088,3,12,neutral,-0.030473916666666656,0.1634683429988273,0.04671887761658333,0.12371659640522871,0.16093883919762483,13.0,0.3830963235294118,-0.06729031666666668,0.147148939729225,0.15096121991066505,9.0,0.30377188309990666,-0.16537275000000004,0.17667388588192853,0.14558806822299883,6.5,0.2985064649265767,-0.06263016666666668,0.17590341738592563,0.1636949856435396,5.866666666666666,0.269265423639525,-0.10110633333333333,50.0,-0.04381733333333333,0.027374291358024695,0.4872209111949414,-0.15476134040468584,-0.18767731697603474,-0.1159722107843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04671887761658333,0.560626531399,0.354199,3
2024-10-25,0.117034,0.12031139039176632,2,0.031961,0.202107,0.32307450000000004,0.6461490000000001,0.1915165,0.014038190926896534,1,2,neutral,-0.014866083333333335,0.14951019655956108,0.03781070103300001,0.13710269444444442,0.15014473679028464,8.0,0.3846233333333334,0.040158294117647056,0.14109671750700278,0.14845365225770668,8.0,0.31816355770308125,-0.042365555555555545,0.17518585731049993,0.13973249220774428,6.285714285714286,0.3100013149265767,-0.0208324,0.17507426923777747,0.156868709723461,5.633333333333334,0.2687402254913768,-0.02487444444444442,50.0,-0.37098500000000006,0.0007974580246913517,0.48605001148810134,-0.14647714069784581,-0.11270715649029794,0.01560783333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781070103300001,0.07562140206600002,0.32307450000000004,1
2024-10-26,0.11970650000000001,0.11658164608690913,4,-0.011883,0.269782,0.285584,1.142336,0.18386775,0.09534325034447902,2,4,neutral,0.002672500000000008,0.14394191081431001,0.034186261096,0.12288019444444441,0.13286884073908284,6.0,0.3209525000000001,-0.04266749999999998,0.13634102703081233,0.150604964496116,8.142857142857142,0.3390542243697479,-0.03328983333333331,0.1724744644533571,0.13795165789075695,6.5,0.3068921720694338,-0.03795949999999999,0.1703967425711108,0.15711642612268972,5.433333333333334,0.2669288954913768,-0.1403258,50.0,0.172536,-0.0004316530864197612,0.48515525404814824,-0.13813853325789277,0.022835244458875303,0.017538583333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034186261096,0.136745044384,0.285584,2
2024-10-27,0.188306,0.04941120765575356,2,0.153367,0.223245,0.322045,0.64409,0.233646,0.050760367394257475,1,2,bullish,0.0685995,0.12328541282270336,0.06064300577000001,0.14168216666666664,0.09543474804480966,2.6666666666666665,0.3102345000000001,0.05640591666666667,0.14219809845938375,0.130506262362924,8.142857142857142,0.34576436722689075,0.040999499999999994,0.1451524644533571,0.13162734001682813,6.571428571428571,0.2963534577837196,-0.38250800000000007,0.16967889257111082,0.14975750928233883,5.433333333333334,0.2713998121580435,-0.021535500000000013,50.0,0.03400167832167833,-0.019933355495122165,0.46589889117546623,-0.10817352594076632,0.5730641193251829,0.06592699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06064300577000001,0.12128601154000002,0.322045,1
2024-10-28,0.17251666666666665,0.11128985794911112,3,0.068387,0.289798,0.10793133333333332,0.32379399999999997,0.311403,0.05874026241003693,2,3,bullish,-0.01578933333333335,0.11186151756442267,0.01861995385555555,0.16017638888888885,0.09242757056392459,3.0,0.23852011111111118,0.05548266666666665,0.1383875651260504,0.12577294566805922,7.142857142857143,0.312560543417367,-0.026673733333333366,0.15029147635811904,0.1339667839360783,6.642857142857143,0.2933456601646719,0.07194616666666666,0.1716344925711108,0.1500988958990145,5.433333333333334,0.2685608121580435,0.058667999999999984,50.0,0.1842018,0.00045407289993956094,0.46282721354883516,-0.11186648164746851,-0.08384933742596279,-0.08438883333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861995385555555,0.055859861566666655,0.10793133333333332,2
2024-10-29,0.110208375,0.08931027585884024,8,0.0,0.271413,0.16638587500000002,1.3310870000000001,0.273382,0.07424110580688148,3,8,neutral,-0.062308291666666654,0.09738087558847608,0.018337116906703126,0.15701034722222215,0.08333711382123495,4.333333333333333,0.19878740277777784,-0.00949812500000001,0.143149375,0.11671817113163829,5.857142857142857,0.2908308869047619,0.033332669117647054,0.14717135379318394,0.13181813450903665,6.428571428571429,0.28652045643090573,-0.043681715909090896,0.16864713840444415,0.14776087205131552,5.666666666666667,0.27343884132471014,-0.08962062500000001,50.0,-0.20772950000000007,-0.021831806729690078,0.42629208576892386,-0.08871846636755729,-0.36117259202009466,-0.046518958333333305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018337116906703126,0.146696935253625,0.16638587500000002,3
2024-10-30,0.11401775,0.09258287348595672,4,0.033418,0.245222,0.18988625,0.759545,0.18468,0.0883638749489858,2,4,neutral,0.0038093750000000037,0.09183517220731416,0.0216504029809375,0.13224759722222215,0.09772766909796933,5.0,0.15473448611111118,-0.07428825,0.13624133928571427,0.10588581959527289,5.0,0.2498722797619048,-0.04835624999999999,0.15350747879318397,0.13832573697523948,6.571428571428571,0.29075526000233426,0.08870575,0.16334418007111082,0.1445101080596027,5.6,0.26821889965804346,-0.15908874999999997,50.0,0.10759194444444445,0.0014751932703099238,0.4232660813789414,-0.0937437119775748,0.034565204323174115,0.06611766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216504029809375,0.08660161192375,0.18988625,2
2024-10-31,0.2388604,0.24886594817049598,5,-0.061766,0.501126,0.2893474,1.446737,0.301022,0.09327249907126967,4,5,bullish,0.12484265,0.11829203262403154,0.06911363570295999,0.15436217499999996,0.14358636583843096,5.666666666666667,0.21520650833333343,0.06634373333333335,0.1515213845238095,0.11833617137126187,4.0,0.24060776547619048,0.10696031666666667,0.14933516212651726,0.13464869564096346,6.5,0.27218982428804855,-0.058412433333333375,0.16504313443008517,0.14790038296994257,5.333333333333333,0.26938080529906916,0.05096863076923078,50.0,-0.10709533333333332,-0.017702293766727113,0.4347921864451275,-0.09517041704376095,1.0949404807584782,0.121033275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911363570295999,0.34556817851479993,0.2893474,4
2024-11-01,0.12081566666666667,0.06916917138677701,3,0.06472,0.198101,0.232816,0.698448,0.100291,0.12226674291482538,2,3,neutral,-0.11804473333333333,0.12224362537023623,0.028127820250666666,0.15789793888888884,0.13687266434774323,4.0,0.2373498833333334,0.010607291666666671,0.15206162261904763,0.11103014008483482,4.142857142857143,0.22771369404761904,0.0037816666666666693,0.1465791700630252,0.12974189617127077,6.071428571428571,0.27293862587535017,-0.038583888888888876,0.16208652998564071,0.1437125046043908,5.266666666666667,0.2697995919657358,-0.08869813333333333,50.0,-0.1020385,-0.03703713821117156,0.4262842508852561,-0.09034751481722283,-0.4941996803711848,-0.24288738333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028127820250666666,0.084383460752,0.232816,2
2024-11-03,0.296927,0.29698484809834996,2,0.086927,0.506927,0.2577175,0.515435,0.3124775,0.1848709466208793,1,2,bullish,0.17611133333333334,0.159382623400084,0.0765232841225,0.21886768888888883,0.20500665588520764,3.3333333333333335,0.2599603000000001,0.18290925,0.17737883690476192,0.13680202608646924,3.857142857142857,0.22373276547619048,0.1772205,0.1568599319677871,0.1437034952912926,6.0,0.28139349492296917,0.14393066666666668,0.16899931887452962,0.14927379802060467,5.133333333333334,0.2716820086324025,0.2073836666666667,50.0,-0.11797084444444447,-0.045276417223517246,0.42937259155252916,-0.12082455548449589,1.457686227227705,0.29415606666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765232841225,0.153046568245,0.2577175,1
