date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-11-02,0.16864200000000001,0.1946014430367874,2,0.031038,0.306246,0.35303249999999997,0.7060649999999999,0.263309,0.16892215317121673,2,2,bullish,-0.254163,0.11527898927590097,0.059536106865,0.27214544444444444,0.13348214020457036,1.6666666666666667,0.4322842777777777,-0.028173666666666663,0.2275464243197279,0.11527898927590097,2.0,0.40733657993197275,0.028423687499999985,0.22615230144557824,0.08813225692872645,2.0,0.39654454166666664,0.004468572273678698,0.0,0.0,0.0,0.0,0.0,47.99163391695614,0.018344218237829585,0.014316353156476483,0.3827465860520708,0.03848092597173869,-0.6011352751268315,-1.4803576975231523,0.0,0.360215,0.0,0.0,0.0,0.0,0.0,0.8252935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.306246,0.0,0.0,0.0,0.0,0.0,0.16864200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.16864200000000001,0.0,0.11031440289000001,0.0,0.0,0.0,0.0,0.0,0.32640039018600003,0.0,0.0,0.0,0.0,0.0,0.0,0.33728400000000003,0.11494560000000001,0.22989120000000002,0.6,2
2024-11-03,0.481416,0.1946014430367874,1,0.481416,0.481416,0.653884,0.653884,0.322025,0.16892215317121673,1,1,bullish,0.312774,0.13109559136324062,0.314790219744,0.35762099999999997,0.16626367360611274,1.3333333333333333,0.5302811666666666,0.029305499999999988,0.2835599957482993,0.13109559136324062,2.0,0.44529015136054423,0.03587750999149658,0.24712816879251703,0.11041882795449891,1.8571428571428572,0.4142879804421769,0.010495938024594443,0.0,0.0,0.0,0.0,0.0,57.78393227131917,0.03374764035870653,0.018221050006452588,0.4336240914516136,0.012583820572195842,1.8546625395808873,2.4557978147077186,0.0,0.99992,0.0,0.0,0.158519,0.0,0.0,0.266143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481416,0.0,0.0,0.481416,0.0,0.0,0.481416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48137748672,0.0,0.0,0.076313582904,0.0,0.0,0.128125498488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369912,0.3369912,0.7,1
2024-11-04,-0.04608340000000001,0.23901344781267014,5,-0.382516,0.165282,0.5181638,2.5908189999999998,0.05454840000000001,0.21868958324597904,5,3,neutral,-0.5274994000000001,0.17875479816574183,-0.023878749660920004,0.20132486666666669,0.26526407894823095,2.0,0.5083601,-0.10736270000000002,0.2531102421768708,0.17875479816574183,2.142857142857143,0.47206030136054417,-0.016083585374149667,0.22293819736394557,0.13422583233379745,1.9285714285714286,0.4214072804421769,0.00361675137362637,0.0,0.0,0.0,0.0,0.0,42.66657059041237,0.008664921322281527,0.016302576481560596,0.44815117222988154,-0.010870250206072046,-1.0957246954816624,-2.95038723506255,0.0,0.7702803333333333,0.0,0.0,0.0,0.0,1.0,0.49010675000000004,0.0,1.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.12175133333333334,0.0,0.0,0.0,0.0,0.105555,0.038024749999999996,0.0,0.094417,-0.382516,0.0,0.0,-0.382516,-0.382516,0.0,0.292509844031,0.0,0.0,0.0,0.0,0.105555,0.178645457217,0.0,0.094417,-0.127505205828,0.0,0.0,-0.127505205828,-0.127505205828,-0.03834233999999999,-0.19171169999999996,0.54,3
2024-11-05,0.09536833333333333,0.05588640693704807,3,0.031038,0.131949,0.22510466666666665,0.675314,0.215778,0.06351389395242588,3,3,neutral,0.14145173333333333,0.18710821945151154,0.021467856885555553,0.17690031111111112,0.2730375465029618,2.3333333333333335,0.46571748888888886,-0.1930238333333333,0.24122438503401364,0.18710821945151154,2.142857142857143,0.44889420612244896,-0.04363320544217689,0.2158608461734694,0.1383909685510736,2.0,0.4086358994897959,-0.0009672320172684452,0.0,0.0,0.0,0.0,0.0,47.893949262090615,-0.0010300037335097545,0.012825551776192132,0.4494040904454266,-0.022542635088283774,-3.0694725938913647,-1.9737478984097023,0.0,0.9400364999999999,0.0,0.0,0.310843,0.25,0.25,0.6214303333333334,0.0,0.0,0.25,0.0,0.0,0.0,0.625,0.0,0.12753350000000002,0.0,0.0,0.123118,0.123118,0.123118,0.09536833333333333,0.0,0.0,0.123118,0.0,0.0,0.0,0.07707800000000001,0.0,0.24020280561100002,0.0,0.0,0.038270368474,0.0307795,0.0307795,0.171502009296,0.0,0.0,0.0307795,0.0,0.0,0.0,0.0618175,0.055892033333333334,0.1676761,0.5666666666666667,3
2024-11-06,0.1832423333333333,0.11592606680696681,3,0.097721,0.315185,0.3818886666666667,1.145666,0.202387,0.06390315675301182,3,2,bullish,0.08787399999999998,0.18248381805634947,0.06997817035355555,0.07750908888888887,0.11570128543500528,2.6666666666666665,0.3750523777777777,0.1146628666666667,0.21862565714285714,0.18248381805634947,2.0,0.4394134238095238,-0.035529990476190494,0.21896338426870748,0.1370350239728873,2.0,0.420520418537415,-0.00440646577446364,0.0,0.0,0.0,0.0,0.0,50.910381062158585,-0.0023429898601167454,0.009784490614214873,0.44832051229136566,-0.024399523600889483,0.9214169623040489,3.9908895561954134,0.0,0.565356,0.158519,0.0,0.0,0.166667,1.0,0.691119,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.206453,0.097721,0.0,0.0,0.097721,0.226003,0.1832423333333333,0.0,0.097721,0.097721,0.0,0.097721,0.097721,0.097721,0.0,0.14496648316799998,0.015490635199,0.0,0.0,0.016286865907,0.452006,0.282816095689,0.0,0.016286865907,0.016286865907,0.0,0.016286865907,0.016286865907,0.016286865907,0.1072573,0.3217719,0.6333333333333333,2
2024-11-07,0.43699699999999997,0.14621695442731664,2,0.333606,0.540388,0.39149100000000003,0.7829820000000001,0.419068,0.05546262748914806,2,2,bullish,0.2537546666666667,0.20042728286637654,0.171080392527,0.23853588888888888,0.17739946289826408,2.3333333333333335,0.3328281111111111,0.17081433333333335,0.2489124666666667,0.20042728286637654,2.0,0.4439273761904762,-0.01122396428571433,0.22936858835034016,0.14804068924451622,2.0,0.4136140613945578,0.004208585617477748,0.0,0.0,0.0,0.0,0.0,52.92773731825468,0.014805185113273778,0.010790575565345288,0.480381602782773,-0.025305054092296775,1.3848037298513627,0.4633867675473138,0.0,0.79006,0.0,0.0,0.0,0.0,0.0,0.430249,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.43699699999999997,0.0,0.0,0.0,0.0,0.0,0.43699699999999997,0.0,0.333606,0.0,0.0,0.43699699999999997,0.0,0.0,0.0,0.6616961432340001,0.0,0.0,0.0,0.0,0.0,0.44263332324599997,0.0,0.166803,0.0,0.0,0.707191,0.0,0.0,0.2725373,0.5450746,0.6,2
2024-11-08,0.3075748,0.1996750113126327,5,0.031038,0.530889,0.495494,2.47747,0.3182604,0.11499669537556287,5,3,bullish,-0.1294222,0.1881189222749601,0.1524014679512,0.30927137777777775,0.12688584040741036,2.3333333333333335,0.4229578888888889,0.06216623333333338,0.23245100952380954,0.1881189222749601,2.2857142857142856,0.4312940904761905,0.01990307619047617,0.2371797169217687,0.14915152754787867,2.0714285714285716,0.42108837091836737,0.005416139301412868,0.0,0.0,0.0,0.0,0.0,52.166213606622144,0.01868297646739167,0.012371502111092251,0.4866005589050275,-0.024135830214551346,-0.2961626738856331,-1.6809664037369958,0.158519,0.9547829999999999,0.0,0.0,0.158519,0.0,1.0,0.5928784,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.470029,0.32531566666666667,0.0,0.0,0.470029,0.0,0.470029,0.3075748,0.0,0.272726,0.0,0.0,0.272726,0.0,0.28096350000000003,0.07450852705099999,0.940745595836,0.0,0.0,0.07450852705099999,0.0,0.470029,1.016270799603,0.0,0.136363,0.0,0.0,0.136363,0.0,0.5619270000000001,0.17502296,0.8751148,0.54,3
2024-11-09,0.42212999999999995,0.23240406016892215,3,0.242043,0.684476,0.3796853333333334,1.139056,0.30369799999999997,0.18501616115355976,3,1,bullish,0.11455519999999997,0.19793073322618293,0.16027656976,0.38890059999999993,0.07082140376665808,2.0,0.42222344444444443,-0.007433500000000012,0.26866358095238096,0.19793073322618293,2.142857142857143,0.43510163809523805,0.031110252380952306,0.24810500263605442,0.15706737778541108,2.0714285714285716,0.42121910901360543,0.01175525562271062,0.21073527845238094,0.12615581098989945,2.033333333333333,0.39650970055555557,0.006381943824619945,52.97839945889991,0.029813527290709047,0.015864230935874173,0.5111091230403972,-0.02520678006420668,0.37244663737081174,0.6686093112564448,0.0,0.310843,0.0,0.0,0.0,0.0,0.6111110000000001,0.9337996666666667,0.451494,0.0,0.333333,0.360215,0.0,0.0,0.4166665,0.0,0.5121735,0.0,0.0,0.0,0.0,0.42212999999999995,0.42212999999999995,0.684476,0.0,0.242043,0.339871,0.0,0.0,0.290957,0.0,0.31841109452099997,0.0,0.0,0.0,0.0,0.935092419319,1.201516504791,0.309036807144,0.0,0.080680919319,0.122426632265,0.0,0.0,0.250616419319,0.29549099999999995,0.8864729999999998,0.6999999999999998,1
2024-11-11,0.23506733333333332,0.11429949880175912,3,0.107413,0.327923,0.3976553333333333,1.192966,0.276233,0.07513502882810386,3,2,bullish,-0.18706266666666663,0.174286593702449,0.09347577879244444,0.3215907111111111,0.0943156648617664,2.0,0.42427822222222217,-0.036253733333333295,0.2334709142857143,0.174286593702449,2.2857142857142856,0.39849754285714284,0.057903857142857146,0.2585154550170068,0.15042310358602118,2.142857142857143,0.42189384710884353,0.006148113335949762,0.21779538956349204,0.12112896864886306,2.033333333333333,0.39052094499999995,0.005246019455214786,52.83010386109537,0.024480146463848995,0.017589122291126802,0.5072245773087518,-0.02707312099922793,-0.443139948988858,-0.8155865863596697,0.0,0.7176713333333332,0.0,0.0,0.498503,0.0,1.0,0.752945,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.23506733333333332,0.0,0.0,0.1886395,0.0,0.107413,0.23506733333333332,0.0,0.0,0.269866,0.0,0.0,0.269866,0.0,0.0,0.42844650705,0.0,0.0,0.24330613408899998,0.0,0.107413,0.591891174378,0.0,0.0,0.134933,0.0,0.0,0.134933,0.0,0.11753366666666666,0.352601,0.5,2
2024-11-12,0.20785075,0.06002700373651289,4,0.171461,0.297585,0.464822,1.859288,0.2292275,0.06262397620986179,4,3,bullish,-0.027216583333333322,0.126193558624061,0.0966136013165,0.2883493611111111,0.11665389024042248,2.0,0.41405422222222216,-0.10713962499999997,0.26974722142857144,0.126193558624061,2.2857142857142856,0.3908772857142857,0.015222508928571429,0.2614287318027211,0.1489029922745399,2.2142857142857144,0.43146879353741496,0.0016856960491889003,0.21982692567460316,0.12040795188345314,2.033333333333333,0.3933132283333333,0.004692958953069546,50.80783248446799,0.018026327734817438,0.017676632712764,0.507479668785648,-0.025988262476124124,-0.11578207378878669,0.3273578752000713,0.0,0.7799200000000001,0.0,0.0,0.6449905,0.0,0.75,0.66191775,0.451494,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.20785075,0.0,0.0,0.1751765,0.0,0.2382385,0.20785075,0.183465,0.0,0.171461,0.0,0.0,0.171461,0.178892,0.0,0.574029732391,0.0,0.0,0.224536484155,0.0,0.387031,0.520007662325,0.08283334670999999,0.0,0.0857305,0.0,0.0,0.0857305,0.089446,0.11286997499999998,0.45147989999999993,0.55,3
2024-11-13,-0.0016983333333333295,0.21454291930132147,3,-0.230728,0.194595,0.27277766666666664,0.818333,0.23799700000000001,0.12793850816310154,3,2,neutral,-0.20954908333333333,0.15137017919919665,-0.0004632674038888878,0.14707325000000002,0.12955664246851753,2.3333333333333335,0.3784183333333333,-0.11838283333333331,0.25588055476190474,0.15137017919919665,2.142857142857143,0.39768771428571437,-0.03877221309523808,0.24855246989795918,0.1636803435432086,2.142857142857143,0.42329096020408163,-0.008563848618524333,0.21780466456349204,0.12366805042896065,2.033333333333333,0.3953671588888889,0.002154402177286934,46.68923385787708,-0.002743686009354235,0.013589978743661925,0.5185665692088138,-0.05122567623262331,-1.008170927135617,-0.8923888533468303,0.0,0.8848119999999999,0.0,0.0,0.0,0.0,1.0,0.35854400000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0180665,0.0,0.0,0.0,0.0,-0.230728,-0.0016983333333333295,0.0,0.0,0.0,0.0,0.0,0.0,0.031038,0.0,-0.08086221616899997,0.0,0.0,0.0,0.0,-0.230728,0.056870636284000006,0.0,0.0,0.0,0.0,0.0,0.0,0.031038,-0.0008491666666666647,-0.002547499999999994,0.5,2
2024-11-14,0.33922399999999997,0.2723240091447441,4,-0.03239,0.567288,0.40648875,1.625955,0.3704675,0.09365039285377645,4,3,bullish,0.3409223333333333,0.15037267660876233,0.13789073973,0.1817921388888889,0.171948532273879,2.6666666666666665,0.3813628055555555,0.06568662500000003,0.27816365,0.15037267660876233,2.2857142857142856,0.40120201190476196,-0.04021944702380955,0.24839465357142856,0.16358493874967125,2.142857142857143,0.4203077178571429,-0.002911223846153845,0.22139173123015873,0.12562750293241062,2.066666666666667,0.39067956722222225,0.0030329757315006047,49.96191303144866,0.006434743750452415,0.01215820574986203,0.5237935411355916,-0.05166266244511536,-200.73935230618298,-199.73118137904737,0.310843,0.8440213333333334,0.0,0.0,0.158519,0.0,0.75,0.42423325,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.03239,0.46309533333333336,0.0,0.0,0.305957,0.0,0.1367835,0.33922399999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.03239,-0.01006820477,1.124162325191,0.0,0.0,0.04849999768299999,0.0,0.28976199999999996,0.7400980649029999,0.0,0.0,0.0,0.0,0.0,0.0,-0.016195,0.19541404999999998,0.7816561999999999,0.55,3
2024-11-15,0.274116,0.1584994003679509,3,0.158307,0.454753,0.444748,1.334244,0.25736833333333337,0.053474095058573305,3,2,bullish,-0.06510799999999994,0.13333539800669905,0.12191254276800001,0.2038805555555556,0.18098832167737397,2.3333333333333335,0.37467147222222213,0.13790716666666672,0.25489493571428573,0.13333539800669905,2.2857142857142856,0.4088101547619048,-0.01796264523809527,0.25190370119047617,0.16357115817999643,2.142857142857143,0.42636876547619046,-0.002947932197802199,0.22908938123015873,0.12133324656126392,2.066666666666667,0.39613526722222225,0.0021441307095185144,50.86212286307248,0.008665580896559721,0.011459397308820856,0.5274886724421592,-0.04776809375168309,-0.1919321746102869,200.5474201315727,0.0,0.999999,0.0,0.0,0.0,0.333333,0.0,0.545349,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.158307,0.0,0.0,0.0,0.209288,0.0,0.274116,0.0,0.0,0.209288,0.0,0.0,0.0,0.209288,0.0,0.158306841693,0.0,0.0,0.0,0.069762596904,0.0,0.402377654626,0.0,0.0,0.069762596904,0.0,0.0,0.0,0.069762596904,0.137058,0.41117400000000004,0.5,2
2024-11-16,0.35715820000000004,0.25006135652515366,5,0.031038,0.637564,0.5128944,2.564472,0.2852422,0.11395014134567803,5,2,bullish,0.08304220000000001,0.13784131037090852,0.18318444069408002,0.3234994,0.04369724280867171,2.3333333333333335,0.4547103833333333,0.008967100000000148,0.2619782785714286,0.13784131037090852,2.142857142857143,0.41129592619047617,0.0005198279761904409,0.24721464404761906,0.1591770285023532,2.2142857142857144,0.42129500833333333,0.005693447948717953,0.23434255456349204,0.12340470079380532,2.1,0.4110362138888889,0.0027667509378144998,48.79961018068933,0.016555609895527623,0.012478970696643374,0.5364310351676541,-0.04791223647717782,0.30294546834187,0.49487764295215686,0.838487,0.529733,0.0,0.0,0.158519,0.0,1.0,0.4261908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165936,0.5296056666666668,0.0,0.0,0.491525,0.0,0.3287305,0.35715820000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.031038,0.139135178832,0.815072482997,0.0,0.0,0.077916051475,0.0,0.657461,0.8511855740009999,0.0,0.0,0.0,0.0,0.0,0.0,0.031038,0.24876921999999996,1.2438460999999998,0.6599999999999999,2
2024-11-18,0.169767,0.1961924332944571,2,0.031038,0.308496,0.454718,0.909436,0.21227400000000002,0.09674776401550583,2,2,bullish,-0.18739120000000004,0.1209390702404278,0.077196110706,0.26701373333333334,0.093897268880481,2.0,0.47078679999999995,-0.05217450000000002,0.22592642142857144,0.1209390702404278,2.2857142857142856,0.42201487857142855,0.01351886547619046,0.24729500119047618,0.15913458987019416,2.2142857142857144,0.42855825833333333,0.0008903511721611678,0.23291322123015873,0.1239119404377326,2.1,0.41233672222222223,0.002200509942528736,50.02108618585798,0.008384175107609776,0.011659798909681855,0.5336069577780038,-0.037043559087527655,-0.5246728200556505,-0.8276182883975205,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5550945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.308496,0.0,0.0,0.0,0.0,0.308496,0.169767,0.0,0.0,0.0,0.0,0.0,0.0,0.031038,0.0,0.308496,0.0,0.0,0.0,0.0,0.308496,0.16193945377799998,0.0,0.0,0.0,0.0,0.0,0.0,0.031038,0.11573309999999999,0.23146619999999998,0.6,2
2024-11-20,0.30639099999999997,0.14008897920964375,4,0.163473,0.493221,0.6718189999999999,2.6872759999999998,0.191555,0.041053221887366334,4,4,bullish,0.13662399999999997,0.1247810220383058,0.20583929522899996,0.2777720666666667,0.09691825405058299,2.6666666666666665,0.5464771333333333,-0.02538360000000002,0.2361155166666667,0.1247810220383058,2.5714285714285716,0.46118111666666667,0.02344591488095236,0.23479321547619048,0.14562892779994402,2.4285714285714284,0.42983932976190475,0.010297082967032968,0.23894487456349203,0.12290005286953477,2.1666666666666665,0.41597399555555553,0.0019333751541395195,46.48752000790751,0.012255098744596432,0.0117788836095893,0.5390232389399163,-0.02852722774944011,0.8047736014655378,1.3294464215211883,0.451494,0.5082075,0.0,0.0,0.0,0.0,1.0,0.5675885,0.0,0.0,0.0,0.158519,0.0,0.0,1.0,0.320349,0.370871,0.0,0.0,0.0,0.0,0.248521,0.20599699999999999,0.0,0.0,0.0,0.163473,0.0,0.0,0.493221,0.144635651406,0.462527623415,0.0,0.0,0.0,0.0,0.248521,0.212507702569,0.0,0.0,0.0,0.025913576487,0.0,0.0,0.493221,0.16921295,0.6768518,0.55,4
2024-11-21,0.12143557142857143,0.20161767454008683,7,-0.045172,0.488931,0.39154657142857147,2.740826,0.18345371428571428,0.18165904765770619,7,2,neutral,-0.18495542857142855,0.13210325253799468,0.04754768164232654,0.19919785714285718,0.0959258002501551,2.6666666666666665,0.5060278571428571,-0.024165714285714273,0.2237704911564626,0.13210325253799468,2.4285714285714284,0.45071319829931966,0.007120954081632671,0.246758856292517,0.1263861635741,2.357142857142857,0.4207952420068027,-0.0022013755049712157,0.2352029602777778,0.12476033069323479,2.1666666666666665,0.4204934923809524,0.001139030793209382,53.8977311119492,0.0010640067619549776,0.009635552118034582,0.5405333712656881,-0.0357507362656882,-0.6036581641478651,-1.4084317656134029,0.998626,0.43649899999999997,0.0,0.0,0.3050065,0.26666650000000003,0.26666650000000003,0.7463791666666667,0.0,0.4166665,0.2,0.108179,0.0,0.35,0.6,0.067399,0.403013,0.0,0.0,0.014809,0.2444655,0.2444655,0.14167483333333333,0.0,0.403013,0.0,-0.045172,0.0,0.1585475,-0.003911,0.067306393774,0.399596514254,0.0,0.0,0.004695015742,0.162976837023,0.162976837023,0.877104673058,0.0,0.321524337023,0.0,-0.004886661788,0.0,0.1585475,-0.007822,0.08374709999999999,0.5862297,0.5571428571428572,2
2024-11-22,-0.190672,0.20161767454008683,1,-0.190672,-0.190672,0.645091,0.645091,-0.05091,0.18165904765770619,1,1,bearish,-0.31210757142857143,0.19171699000819056,-0.123000791152,0.07905152380952381,0.25122741114711244,2.3333333333333335,0.5694855238095238,-0.24853150000000002,0.19677425306122448,0.19171699000819056,2.2857142857142856,0.5039008173469387,-0.06949343061224489,0.2263274039115646,0.16875960476464444,2.2142857142857144,0.4507942658163265,-0.01969029633176348,0.22258876503968256,0.14689118539832421,2.1,0.4284806638095238,-0.0019357847897134418,43.83423507025409,-0.03154975036605809,0.001397396582518906,0.5717682638587036,-0.12019617171584646,-2.570149485500248,-1.9664913213523827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360215,0.0,0.0,0.0,0.108179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.190672,0.0,0.0,0.0,-0.190672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06868291448000001,0.0,0.0,0.0,-0.020626706288,0.0,0.0,0.0,-0.095336,-0.095336,0.5,1
2024-11-23,0.29456,0.20161767454008683,1,0.29456,0.29456,0.032825,0.032825,0.269361,0.18165904765770619,1,1,bullish,0.485232,0.18686785241892698,0.009668932,0.07510785714285716,0.24591099261562926,1.3333333333333333,0.3564875238095238,0.08656221428571434,0.19039368163265308,0.18686785241892698,2.0,0.45052028163265306,-0.03866642244897962,0.23427866581632653,0.169195313297541,2.142857142857143,0.4258611467687074,-0.01916118052851911,0.2226548917063492,0.14692422120349213,2.066666666666667,0.4156250438095238,-0.000988782276338791,52.04858293316752,-0.019530614949516995,-0.0027886508608045415,0.5766093253283765,-0.11808016651885267,-2.544851892254762,0.02529759324548575,0.0,0.986714,0.0,0.0,0.0,0.0,0.25,0.316726,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.29456,0.0,0.0,0.0,0.0,0.29456,0.29456,0.0,0.0,0.0,0.0,0.29456,0.29456,0.29456,0.0,0.29064647584,0.0,0.0,0.0,0.0,0.07364,0.09329481056,0.0,0.0,0.0,0.0,0.07364,0.07364,0.07364,0.206192,0.206192,0.7,1
2024-11-24,0.16861066666666666,0.22989553279986397,3,-0.04462,0.412162,0.537987,1.613961,0.11378899999999999,0.10087155263997873,3,2,bullish,-0.12594933333333333,0.18320864347965055,0.09071034672799999,0.0908328888888889,0.2517926934862031,1.3333333333333333,0.40530099999999997,0.17964133333333332,0.17532149115646262,0.18320864347965055,2.0,0.4638401387755101,-0.02903998571428574,0.21510821343537415,0.1593796093075467,2.142857142857143,0.4363251467687075,-0.014354387069597069,0.22179353892857143,0.14717080757988307,2.066666666666667,0.42009447714285714,-0.0015319625697865354,44.817071278837815,-0.019578601941101975,-0.006146926767382594,0.5524965977379348,-0.11938687226174435,-0.42758464602571067,2.1172672462290514,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.8327715,0.310843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.412162,0.0,0.0,0.0,0.0,0.0,0.183771,0.412162,0.0,0.0,0.0,0.0,0.0,0.412162,0.0,0.12811767256599998,0.0,0.0,0.0,0.0,0.0,0.37375098434399995,0.12811767256599998,0.0,0.0,0.0,0.0,0.0,0.412162,0.1117828,0.3353484,0.5666666666666667,2
2024-11-25,0.0879875,0.05274521612904814,2,0.050691,0.125284,0.518833,1.037666,0.2131745,0.16403109556574935,2,2,neutral,-0.08062316666666666,0.16613481985573092,0.045650818587499996,0.18371938888888892,0.10411174071378154,1.6666666666666667,0.363215,-0.10328624999999997,0.13686853401360544,0.16613481985573092,2.0,0.46468851020408153,-0.01242052636054421,0.19942340629251704,0.16038166016417627,2.0714285714285716,0.43799221819727885,-0.014938058445839881,0.22006622892857142,0.14846465667954314,2.066666666666667,0.43020539714285716,-0.0029606531227819276,45.67799179224955,-0.02560619431901115,-0.010039045161560206,0.5527940726966217,-0.12774979722043123,-0.4781617216783438,-0.05057707565263314,0.0,0.9973,0.0,0.0,0.158519,0.0,0.0,0.8605985,0.451494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125284,0.0,0.0,0.050691,0.0,0.0,0.0879875,0.125284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249457332,0.0,0.0,0.008035486629,0.0,0.0,0.160138045449,0.056564974296000006,0.0,0.0,0.0,0.0,0.0,0.0,0.04399375,0.0879875,0.5,2
2024-11-26,0.14148533333333332,0.18030770344460234,6,-0.190672,0.297954,0.47099549999999996,2.825973,0.1802135,0.12226813216492677,6,3,neutral,0.05349783333333333,0.16554425959825878,0.06663895531599999,0.13269450000000002,0.041024173530506226,2.3333333333333335,0.5092718333333333,-0.01356266666666664,0.13282829591836737,0.16554425959825878,2.142857142857143,0.4670138673469388,-0.007226088435374187,0.1793773586734694,0.14741943744782393,2.2142857142857144,0.44451437295918367,-0.009251456342229207,0.21507160194444444,0.14850516676255393,2.1,0.42963258047619046,-0.002976192753588646,44.340201425568985,-0.02589826811151108,-0.013211062452598652,0.5123996044950809,-0.12134839568555705,0.6080162901927357,1.0861780118710795,0.0,0.6831235,0.0,0.0,0.158519,0.0,0.8333333333333334,0.6164166666666667,0.576289,0.0,0.5,0.108179,0.0,0.0,0.0,0.0,0.23942425,0.0,0.0,0.297954,0.0,0.2630683333333333,0.14148533333333332,0.297954,0.0,0.297954,-0.190672,0.0,0.0,0.0,0.0,0.651570506938,0.0,0.0,0.047231370126,0.0,0.640228,0.688624104492,0.17170761270600002,0.0,0.148977,-0.020626706288,0.0,0.0,0.0,0.08985409999999999,0.5391246,0.5666666666666667,3
