date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-01-08,0.179712,0.19829112622101877,1,0.179712,0.179712,0.116725,0.116725,0.27461,0.07409276985307,1,1,bullish,0.08322700000000002,0.10090591497522866,0.0209768832,0.07895166666666666,0.11057453170750169,1.3333333333333333,0.21434683333333335,0.10952700000000004,0.03155978571428572,0.10090591497522866,1.2857142857142858,0.22857249999999998,0.03348835714285715,0.09727382857142856,0.09912249654382013,1.9285714285714286,0.22269008988095235,-0.009886033553113557,0.09415358388888889,0.08362697321246586,1.9333333333333333,0.19129204313492063,-0.0008578177790137202,56.06931401321166,-0.00623357067594775,-0.0062609130116298,0.26662494468387465,-0.082840218017208,0.8625900399025759,4.315058140151673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266143,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179712,0.0,0.179712,0.0,0.0,0.0,0.0,0.179712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782909081600001,0.0,0.089856,0.0,0.0,0.0,0.0,0.089856,0.089856,0.089856,0.5,1
2025-01-09,0.005578166666666666,0.07702033903694962,6,-0.074488,0.139019,0.18938,1.13628,0.12028133333333334,0.0611899258070041,6,3,neutral,-0.17413383333333335,0.07385642852636878,0.0010563932033333331,0.09392505555555557,0.08709513743320707,1.6666666666666667,0.25025400000000003,-0.045453416666666656,0.05105052380952381,0.07385642852636878,1.5714285714285714,0.20530921428571425,0.007502214285714286,0.08638848333333334,0.10030466505016572,2.0714285714285716,0.23214987559523806,-0.010504838021978026,0.09167545611111111,0.08515087661267244,2.0,0.1884091431349206,-0.0015274209380793469,43.50491573223264,-0.011723088890752117,-0.007353348261084253,0.26755358119351386,-0.08621307119351389,-0.9689605220204178,-1.8315505619229937,0.0,0.420604,0.0,0.0,0.158519,0.0,0.5,0.43262239999999996,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0590815,0.0,0.0,0.139019,0.0,-0.074488,0.010865000000000003,0.0,0.005578166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.007798991077000002,0.0,0.0,0.022037152861,0.0,-0.037244,0.007400627837000004,0.0,0.070713,0.0,0.0,0.0,0.0,0.0,0.002789083333333333,0.0167345,0.5,3
2025-01-10,0.04876224999999999,0.15736361661107268,4,-0.116477,0.261974,0.23225575,0.929023,0.18136750000000001,0.09611350571936635,4,3,neutral,0.043184083333333324,0.07344833948859518,0.0113253129454375,0.07801747222222223,0.09067827191942922,2.3333333333333335,0.17945358333333336,-0.06547487500000003,0.05331841666666667,0.07344833948859518,1.8571428571428572,0.1993000357142857,0.004662252976190467,0.08131753690476191,0.10028256557839944,2.142857142857143,0.22625017023809524,-0.010479861721611718,0.09043326444444445,0.08550717657789902,2.066666666666667,0.19254090146825395,-0.0018432283055246574,46.98701556099784,-0.012455250784966218,-0.008373728820879457,0.26753980150897394,-0.08665706650897397,7.741626579820132,8.710587101840549,0.0,0.496766,0.0,0.0,0.0,0.0,0.0,0.635305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727485,0.0,0.0,0.0,0.0,0.0,0.1502305,0.0,0.04876224999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0019152174289999851,0.0,0.0,0.0,0.0,0.0,0.13068167103199999,0.0,0.19504899999999997,0.0,0.0,0.0,0.0,0.0,0.024381124999999997,0.09752449999999999,0.5,3
2025-01-13,0.1364087142857143,0.08859820512236556,7,0.047159,0.267761,0.11314214285714286,0.791995,0.118811,0.1285099064663888,7,4,neutral,0.0876464642857143,0.07961482842218201,0.015433574238673472,0.06358304365079366,0.06666258314005306,3.3333333333333335,0.17825929761904766,0.06541527380952382,0.06110723299319728,0.07961482842218201,2.2857142857142856,0.18516105612244896,0.01764601105442177,0.07886331649659864,0.0983264077349848,2.2857142857142856,0.2113637518707483,-0.005956918309785463,0.09498022158730159,0.08414850629437405,2.1666666666666665,0.19550073956349207,-0.0021702901859208647,48.58576174397598,-0.005913847212195331,-0.007881752477920783,0.27185153676130824,-0.08367043033273683,1.7974245299532798,-5.944202049866852,0.0,0.368968,0.0,0.0,0.0,0.0,0.0,0.345353,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.0,0.204314,0.0,0.0,0.0,0.0,0.0,0.12299383333333334,0.0,0.1364087142857143,0.0,0.0,0.0,0.0,0.15746000000000002,0.0,0.14555280097600004,0.0,0.0,0.0,0.0,0.0,0.264699512736,0.0,0.797401,0.0,0.0,0.0,0.0,0.15746000000000002,0.08059852857142857,0.5641897,0.5571428571428572,4
2025-01-14,0.029335999999999997,0.1457802756342572,3,-0.113722,0.177694,0.127228,0.381684,0.14989766666666668,0.06237703370899688,3,2,neutral,-0.1070727142857143,0.07659700557350498,0.003732360608,0.07150232142857145,0.05704362078760351,3.0,0.15754196428571432,-0.009713125000000001,0.06527716156462586,0.07659700557350498,2.2857142857142856,0.18643519897959182,0.005533274234693891,0.06679176887755102,0.09274605321015567,2.2142857142857144,0.2050227518707483,-0.003433269654631089,0.0923878438095238,0.08495610358375459,2.1333333333333333,0.19788862845238095,-0.0025101660395148075,43.47110208402427,-0.009241792519360692,-0.008153760495595417,0.2705775914244987,-0.0895285849959273,-0.7849404258839768,-2.5823649558372566,0.0,0.682689,0.0,0.0,0.0,0.0,0.0,0.495866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113722,0.0,0.0,0.0,0.0,0.0,0.024036,0.0,0.029335999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.077636758458,0.0,0.0,0.0,0.0,0.0,0.011918635175999998,0.0,0.08800799999999999,0.0,0.0,0.0,0.0,0.0,0.014667999999999999,0.044003999999999995,0.5,2
2025-01-15,0.17776566666666668,0.14120548126872884,3,0.056948,0.332997,0.3006003333333333,0.9018009999999999,0.16622066666666668,0.005653043988271567,3,2,bullish,0.14842966666666668,0.07091946770953507,0.05343641865522222,0.11450346031746034,0.07660105482468695,2.6666666666666665,0.18032349206349207,0.020678476190476223,0.09629254251700681,0.07091946770953507,2.2857142857142856,0.21771260374149654,0.002640019557823121,0.06582905459183673,0.09141526159524295,2.0714285714285716,0.21368906139455782,0.003840222956567239,0.09392741047619048,0.08610158207162127,2.1,0.20080326178571425,-0.001689059838974518,49.53057772683709,6.963400478167403e-05,-0.0065090815501153716,0.2696244858994494,-0.08918664613754461,5.059642305244979,5.8445827311289555,0.0,0.890401,0.0,0.0,0.0,0.0,0.0,0.6801035,0.0,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.143352,0.0,0.0,0.0,0.0,0.0,0.1949725,0.0,0.17776566666666668,0.056948,0.0,0.0,0.0,0.0,0.0,0.127640764152,0.0,0.0,0.0,0.0,0.0,0.176898058771,0.0,0.504823,0.028474,0.0,0.0,0.0,0.0,0.08888283333333334,0.2666485,0.5,2
2025-01-16,0.0899015,0.1271399205776848,2,0.0,0.179803,0.122761,0.245522,0.240989,0.07626146635096916,2,2,neutral,-0.08786416666666669,0.07096013200387497,0.011036398041499999,0.09900105555555556,0.0746320502209064,2.0,0.1835297777777778,0.030282750000000008,0.09535204251700681,0.07096013200387497,2.4285714285714284,0.17172746088435373,0.001982758928571411,0.05922796173469387,0.08550204518641569,2.0,0.19764007568027211,0.008368262454212454,0.08823941047619048,0.08014563111743828,2.1333333333333333,0.19431831178571426,-0.0005659707685788435,46.94904707981357,0.00036970786086057417,-0.00513332363753576,0.2706043797510387,-0.08564578998913389,-0.49426960961715527,-5.553911914862134,0.0,0.989041,0.0,0.0,0.0,0.0,0.0,0.316726,0.0,1.0,0.0,0.161647,0.0,0.0,0.0,0.0,0.179803,0.0,0.0,0.0,0.0,0.0,0.179803,0.0,0.0899015,0.0,0.0,0.0,0.0,0.0,0.0,0.177832538923,0.0,0.0,0.0,0.0,0.0,0.056948284977999995,0.0,0.179803,0.0,0.0,0.0,0.0,0.0,0.06293104999999999,0.12586209999999998,0.6,2
2025-01-17,0.109,0.1271399205776848,1,0.109,0.109,0.052918,0.052918,0.266077,0.07626146635096916,1,1,neutral,0.019098500000000004,0.06132888647882807,0.005768062,0.12555572222222225,0.04621251886373925,1.6666666666666667,0.15875977777777778,-0.03438283333333335,0.08525032823129253,0.06132888647882807,2.4285714285714284,0.162612175170068,0.015496462585034017,0.05840505697278912,0.08492022329018943,1.8571428571428572,0.195592337585034,0.01181095931449503,0.08530178547619047,0.07759122951356794,2.033333333333333,0.18932866178571428,0.00031892948090470844,49.60862889696807,0.0021211155910731694,-0.0036824357661790043,0.2656943087903455,-0.08563301902844073,0.21243805720705455,0.7067076668242098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050081358,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.07629999999999999,0.07629999999999999,0.7,1
2025-01-21,0.018318,0.05549087777884459,4,-0.053001,0.08121,0.23556575,0.942263,0.17131025,0.10509897320264361,4,3,neutral,-0.090682,0.05870333741384473,0.0043150934085,0.0724065,0.04780546568908166,2.0,0.13708158333333334,-0.03579174999999998,0.08707030442176873,0.05870333741384473,2.4285714285714284,0.1692101394557823,-0.0030565956632653104,0.06906041411564626,0.06676371033664798,2.0,0.18725967687074827,0.004426206357927786,0.08504460214285713,0.07780694091474609,2.033333333333333,0.18443664511904762,-0.0005219707701679131,55.68875859136155,-0.0037516171657013264,-0.0036962720462790414,0.2628521983501545,-0.0929346585882497,-0.8319449541284404,-1.044383011335495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563485,0.0,0.018318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034244347903,0.0,0.073272,0.0,0.0,0.0,0.0,0.0,0.009159,0.036636,0.5,3
2025-01-22,0.00318475,0.0655877571877303,4,-0.075162,0.063752,0.24240250000000002,0.9696100000000001,0.0049485000000000015,0.16550711645021995,4,2,neutral,-0.015133250000000001,0.06576347997454314,0.0007719913618750001,0.043500916666666674,0.05722631607941221,2.0,0.17696208333333333,-0.052907625000000014,0.0805592329931973,0.06576347997454314,2.2857142857142856,0.17065967517006803,-0.017516912840136067,0.06693882482993198,0.06845221831065233,2.0714285714285716,0.18497985544217688,0.0013515143903715353,0.08342541047619048,0.07901947208051274,2.033333333333333,0.1872166951190476,-0.0012796443805286304,48.72251428729424,-0.00951506709692558,-0.004860031069567928,0.2532377399225663,-0.10007850516066157,-0.8261409542526477,0.00580399987579272,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.2912955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075162,0.0,0.0,0.0,0.0,0.0,0.00318475,0.0,0.00318475,0.0,0.0,0.0,0.0,0.0,0.0,-0.023363581566,0.0,0.0,0.0,0.0,0.0,0.040182161245,0.0,0.012739,0.0,0.0,0.0,0.0,0.0,0.001592375,0.0063695,0.5,2
2025-01-23,0.14068266666666665,0.19650392820585885,3,-0.086207,0.256273,0.14319133333333334,0.429574,0.26699133333333336,0.029610638448593667,3,3,neutral,0.13749791666666666,0.06638532089511116,0.020144538616888887,0.054061805555555564,0.07539651184646001,2.6666666666666665,0.20705319444444448,0.061182333333333346,0.08116979761904762,0.06638532089511116,2.142857142857143,0.17495241666666667,-0.0030966190476190477,0.07113851530612245,0.07118878647545591,2.2142857142857144,0.1800567363945578,0.003951278283621141,0.08655949936507935,0.07937476682619683,2.1,0.19151987289682537,-0.001163797282695059,52.34989863079007,-0.00297068178767855,-0.004482161209771744,0.24374726959671142,-0.09635353483480666,43.173849334065984,43.999990288318635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14068266666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422048,0.0,0.0,0.0,0.0,0.0,0.07034133333333333,0.211024,0.5,3
2025-01-24,0.13050066666666668,0.018684991338861603,3,0.116766,0.151778,0.20476033333333332,0.614281,0.16173866666666667,0.11108142985365886,3,2,neutral,-0.010181999999999969,0.06419607419209974,0.026721360006888892,0.09145602777777778,0.07661450346632268,2.3333333333333335,0.19678472222222224,0.06365795833333336,0.09562189285714287,0.06419607419209974,2.142857142857143,0.18602846428571423,-0.00521599702380954,0.08044952721088436,0.069698379154139,2.2142857142857144,0.18623183163265303,0.003306943642072215,0.08990884380952381,0.07902593644400709,2.1,0.1946841062301587,-0.001270231163726892,55.52597724823991,0.0013793859127341351,-0.003309851776786559,0.23390402743496314,-0.0925845926730584,-0.07237565395405243,-43.24622498802004,0.0,0.830131,0.0,0.0,0.0,0.0,0.0,0.299404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119862,0.0,0.0,0.0,0.0,0.0,0.13050066666666668,0.0,0.13050066666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.199375515684,0.0,0.0,0.0,0.0,0.0,0.11934038095999999,0.0,0.391502,0.0,0.0,0.0,0.0,0.0,0.06525033333333334,0.195751,0.5,2
2025-01-27,0.076968,0.10884918946873237,2,0.0,0.153936,0.0534525,0.106905,0.23233350000000003,0.08815570951730806,2,2,neutral,-0.05353266666666669,0.05303415722020291,0.004114132019999999,0.11605044444444444,0.03422712928094886,2.3333333333333335,0.1338013888888889,-0.031857333333333335,0.08122222619047621,0.05303415722020291,2.142857142857143,0.15072163095238095,0.0045201964285714255,0.08875738435374149,0.060668111578934064,2.2142857142857144,0.18421711734693874,-0.0007416997906855067,0.09069644380952381,0.0787662267864046,2.1333333333333333,0.19559352289682538,-0.0016059194014513497,54.872597507558375,0.0005070845487188669,-0.0025464645072657637,0.22003884862024492,-0.08925429385834016,-0.4102099095279208,-0.33783425557386837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065705,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076968,0.0,0.076968,0.0,0.0,0.0,0.0,0.153936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024883292592,0.0,0.076968,0.0,0.0,0.0,0.0,0.076968,0.038484,0.076968,0.5,2
2025-01-28,0.022019,0.02566549713136295,3,0.002905,0.05119,0.09552533333333334,0.286576,0.17778466666666667,0.14351458279329432,3,3,neutral,-0.054949,0.057223440194401086,0.002103372314666667,0.0764958888888889,0.05424237427851343,2.3333333333333335,0.11791272222222222,-0.05424083333333334,0.0715247261904762,0.057223440194401086,2.2857142857142856,0.1468308214285714,-0.0005831101190476264,0.0834383843537415,0.06315199501189621,2.357142857142857,0.15927914115646255,-0.0023937542124542145,0.08931624380952381,0.07961873524587007,2.1333333333333333,0.18989552448412697,-0.002237078606917742,46.65361433323867,-0.004560070052987836,-0.0029491856182754547,0.21399133406615867,-0.09305694597092057,-0.7139200706787237,-0.30371016115080285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022019,0.0,0.022019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032318718651,0.0,0.066057,0.0,0.0,0.0,0.0,0.0,0.0110095,0.0330285,0.5,3
2025-01-29,0.1752106,0.10717700528704839,5,0.071104,0.332997,0.21578999999999998,1.0789499999999999,0.243945,0.07286921674822641,5,4,bullish,0.15319159999999998,0.06875952486991173,0.037808695373999994,0.09139920000000001,0.07760870587582276,3.0,0.1215892777777778,0.049121300000000014,0.08098338333333334,0.06875952486991173,2.7142857142857144,0.17009824999999998,0.015879701190476186,0.08311685578231291,0.06263345832827799,2.5714285714285716,0.16635521258503402,0.0034021645525902674,0.0918013638095238,0.08113401006644101,2.2333333333333334,0.19161245781746034,-0.001604709358546531,49.80968171239758,0.0037283504943518148,-0.0016136783908014837,0.20862041064054715,-0.05707926254530908,6.957246014805395,7.671166085484119,0.0,0.9891293333333332,0.0,0.0,0.158519,0.0,0.25,0.45858,0.0,0.85,0.0,0.0,0.25,0.0,0.25,0.0,0.10321333333333332,0.0,0.0,0.136089,0.0,0.136089,0.16065924999999998,0.0,0.1752106,0.0,0.0,0.136089,0.0,0.136089,0.0,0.30680728786699996,0.0,0.0,0.021572692190999998,0.0,0.03402225,0.301219494893,0.0,0.77398625,0.0,0.0,0.03402225,0.0,0.03402225,0.09304885999999998,0.46524429999999994,0.54,4
2025-01-30,0.2775188,0.21059964659680697,5,-0.027593,0.502092,0.28720080000000003,1.436004,0.2673024,0.13676576506860189,5,4,bullish,0.10230820000000002,0.09440037812243424,0.07970362137504002,0.15824946666666667,0.1285915898609754,3.6666666666666665,0.1995053777777778,0.1277499,0.11801206904761906,0.09440037812243424,2.857142857142857,0.1774746857142857,0.02798486964285714,0.1025411867346939,0.07720898416867289,2.642857142857143,0.173342412585034,0.006400285295656723,0.09492274603174604,0.08642712521729967,2.2666666666666666,0.1919485678174603,0.00022847433550505586,62.24106195394703,0.01833220026524683,0.0023754973522332025,0.2467500512388108,-0.07074572314357272,0.5839155850159752,-6.373330429789419,0.0,0.9973890000000001,0.0,0.23468099999999997,0.158519,0.0,0.5,0.53392175,0.0,0.9,0.0,0.614606,0.0,0.0,0.0,0.0,0.2775188,0.0,0.2460595,0.364628,0.0,0.170816,0.2213755,0.0,0.2775188,0.0,0.170816,0.0,0.0,0.0,0.0,1.386160675275,0.0,0.10402958814499999,0.173401397796,0.0,0.085408,0.49231279924099997,0.0,1.302186,0.0,0.104984538496,0.0,0.0,0.0,0.14559203999999998,0.7279602,0.54,4
2025-01-31,0.083232,0.05600687628854156,6,0.024852,0.159665,0.17633683333333336,1.058021,0.19125183333333332,0.09665416339385836,6,3,neutral,-0.1942868,0.08223701752457306,0.014676867312000002,0.1786538,0.09718915517299237,3.6666666666666665,0.22644254444444448,-0.0459893,0.1294473904761905,0.08223701752457306,3.0,0.1680367333333333,0.007854530952380931,0.10500331173469389,0.07590062120728924,2.642857142857143,0.1693482042517007,0.004075662265829406,0.09620734603174604,0.08593984101293631,2.3333333333333335,0.19700572892857143,-0.000193354977488215,51.36581481905468,0.014081466099961124,0.004716691107330744,0.24680753290604562,-0.0706687048108075,-0.7000851834182045,-1.2840007684341797,0.0,0.9772190000000001,0.0,0.0,0.0,0.0,0.0,0.4995134,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0922585,0.0,0.0,0.0,0.0,0.0,0.0679454,0.0,0.083232,0.0,0.0,0.0,0.0,0.109067,0.0,0.18337633477,0.0,0.0,0.0,0.0,0.0,0.22857254895699997,0.0,0.39032500000000003,0.0,0.0,0.0,0.0,0.109067,0.041616,0.249696,0.5,3
2025-02-03,0.16182955555555556,0.20612440920419342,9,-0.076298,0.620757,0.2993377777777778,2.69404,0.21614977777777777,0.11828164849077157,9,3,bullish,0.07859755555555556,0.0831023977557248,0.04844169953876544,0.17419345185185187,0.09773172265072975,3.3333333333333335,0.2542918037037038,-0.057844622222222204,0.13246837460317462,0.0831023977557248,3.0,0.19034336825396822,0.012929088095238074,0.10681908611111111,0.07700575406106547,2.5714285714285716,0.18264789246031746,0.006734612173382173,0.09633589788359789,0.0860382462131966,2.4,0.20508555485449734,0.000655984143581051,51.01453994924539,0.01685483673117741,0.007144320236705623,0.2524882640798778,-0.06018113042908413,0.9443189585202274,1.6444041419384319,0.0,0.639595,0.0,0.0,0.0,0.0,0.0,0.246782,0.0,0.9444444444444444,0.0,0.108179,0.0,0.0,0.5,0.0,0.09951239999999999,0.0,0.0,0.0,0.0,0.0,0.13416275,0.0,0.16182955555555556,0.0,-0.076298,0.0,0.0,0.064708,0.0,0.23253560304899998,0.0,0.0,0.0,0.0,0.0,0.123132032245,0.0,1.424112,0.0,-0.008253841342,0.0,0.0,0.032354,0.08091477777777778,0.728233,0.5,3
2025-02-04,0.0746565,0.1083740112230392,8,-0.107272,0.258532,0.11050425,0.884034,0.200596375,0.0793876992845644,8,4,neutral,-0.08717305555555556,0.08595433081129036,0.008249860540125,0.10657268518518519,0.0480455626713686,3.3333333333333335,0.19539295370370377,-0.004287749999999999,0.12449063650793653,0.08595433081129036,3.2857142857142856,0.17687821349206348,0.006453857539682533,0.11005626468253968,0.074406685401287,2.7142857142857144,0.18145333888888887,0.0032612936874236824,0.0948325978835979,0.08600892811203226,2.466666666666667,0.1982739756878307,0.0006776315578155626,51.83792401626144,0.011887471226336474,0.008092950436071538,0.24515725149215728,-0.04145026784136363,-0.5386720321655294,-1.4829909906857568,0.0,0.9411322,0.0,0.0,0.0,0.0,0.0,0.3382982,0.0,0.9375,0.0,0.134913,0.0,0.0,0.5,0.0,0.0668084,0.0,0.0,0.0,0.0,0.0,0.0642966,0.0,0.0746565,0.0,-0.018378000000000005,0.0,0.0,0.070516,0.0,0.270649618926,0.0,0.0,0.0,0.0,0.0,0.13670885809199998,0.0,0.561994,0.0,-0.00020587783600000027,0.0,0.0,0.035258,0.036770199999999996,0.29416159999999997,0.525,4
2025-02-05,0.0408805,0.05781375753659331,2,0.0,0.081761,0.058285000000000003,0.11657000000000001,0.12288299999999999,0.038142753990764736,2,1,neutral,-0.033776,0.09025435530268322,0.0023827199425,0.09245551851851852,0.06240811089203156,2.6666666666666665,0.15604234259259264,-0.060474527777777766,0.11933527936507937,0.09025435530268322,3.142857142857143,0.17756857063492065,-0.009293319444444444,0.10027875277777779,0.07381626867639607,2.642857142857143,0.1641451007936508,0.0035170213553113515,0.09050302121693123,0.08532106758806499,2.433333333333333,0.18949840902116402,0.000853244556032279,43.87961606741444,0.005167937558022889,0.007507947859751517,0.2449500264881767,-0.046803492837383054,-0.4524187445165525,0.08625328764897688,0.0,0.8409,0.0,0.158519,0.0,0.0,0.0,0.214378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408805,0.0,0.0,0.0,0.0,0.0,0.0408805,0.0,0.0408805,0.0,0.0,0.0,0.0,0.0,0.0,0.079089132281,0.0,0.0,0.0,0.0,0.0,0.017527759658000002,0.0,0.081761,0.0,0.0,0.0,0.0,0.0,0.02044025,0.0408805,0.5,1
2025-02-06,0.10833799999999999,0.035378612197201856,3,0.076873,0.146634,0.058609666666666664,0.17582899999999999,0.25239133333333336,0.1753720346701073,3,2,neutral,0.06745749999999999,0.08006367213976003,0.006349654067333332,0.074625,0.03372876103194371,2.3333333333333335,0.07579963888888892,0.016840750000000012,0.13166656507936508,0.08006367213976003,3.0,0.17229490396825395,-0.024373924999999998,0.10159564563492063,0.07378134273878295,2.642857142857143,0.1595628626984127,0.0034051783272283265,0.08750303232804234,0.08294797504659089,2.4,0.1842519979100529,0.001711996145276058,50.83965161748534,0.0052218255295411325,0.007050723393265322,0.23648508462475046,-0.04547595097395682,1.6501143577011042,2.1025331022176568,0.158519,0.9376086666666666,0.0,0.0,0.0,0.0,0.0,0.4225666666666667,0.0,0.8333333333333334,0.5,0.108179,0.0,0.0,0.0,0.146634,0.10833799999999999,0.0,0.0,0.0,0.0,0.0,0.10833799999999999,0.0,0.10833799999999999,0.146634,0.146634,0.0,0.0,0.0,0.023244275045999997,0.30071205595399997,0.0,0.0,0.0,0.0,0.0,0.171046602412,0.0,0.251697,0.073317,0.015862719485999998,0.0,0.0,0.0,0.054168999999999995,0.16250699999999998,0.5,2
2025-02-07,-0.030191750000000003,0.08682098243848275,4,-0.076059,0.099974,0.301036,1.204144,0.10481800000000001,0.15275297853288056,4,2,neutral,-0.13852975,0.09724198338236684,-0.009088803653000002,0.03967558333333333,0.06927273472944308,1.6666666666666667,0.13931022222222225,-0.035536125,0.10232337222222222,0.09724198338236684,2.7142857142857144,0.18447290396825397,-0.03549531091269844,0.09165337777777778,0.0816640098184006,2.7142857142857144,0.177285576984127,-0.00011607623931624083,0.08012185177248678,0.08324995974898475,2.3333333333333335,0.18831079791005292,0.0016681276195773097,44.282754482604645,-0.005838871069263812,0.004472804498756278,0.24029637961872966,-0.05286423763460266,-1.2786810721999669,-2.9287954299010712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37563225,0.0,0.875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030191750000000003,0.0,-0.030191750000000003,0.0,0.0,0.0,0.0,0.099974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150345239800001,0.0,-0.17075400000000002,0.0,0.0,0.0,0.0,0.049987,-0.015095875000000002,-0.06038350000000001,0.5,2
