date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-04-26,0.1822395,0.0704257140858365,2,0.132441,0.232038,0.383193,0.766386,0.0239074999999999,0.0372779623973736,2,2,bullish,0.0686016999999999,0.063379883919156,0.0698329007235,0.1692063,0.0503337572637888,2.6666666666666665,0.2925044,-0.01475105,0.1609100737244898,0.063379883919156,3.0,0.275835968792517,0.0120220301020408,0.1699228118622449,0.100305492304235,2.7142857142857144,0.2885590903486394,-0.0037118875130821,0.1829475345039682,0.1085589162199331,2.466666666666667,0.2979523306547619,0.0002280974761639,50.0619573052289,-0.0102409745899885,-0.0099646435952293,0.3789595684246766,0.0020981017538947,0.6036873293921563,1.0670058270326763,0.0,0.937731,0.0,0.0,0.0,0.0,0.0,0.4688915,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.1822395,0.0,0.0,0.0,0.0,0.0,0.1822395,0.0,0.0,0.132441,0.0,0.0,0.0,0.1822395,0.0,0.335581451556,0.0,0.0,0.0,0.0,0.0,0.196249886088,0.0,0.0,0.0662205,0.0,0.0,0.0,0.2982585,0.11432355,0.2286471,0.6,2
2025-04-27,0.2223014999999999,0.1659332128071411,2,0.104969,0.339634,0.3123185,0.624637,0.189943,0.0405554023281732,2,1,bullish,0.0400619999999999,0.0380516445091936,0.06942887102775,0.1727262666666667,0.0549529446960155,1.6666666666666667,0.3302705000000001,0.05433185,0.1868637165816326,0.0380516445091936,3.0,0.2986327545068027,0.0014162438137755,0.1536812047193877,0.062989401165689,2.7142857142857144,0.2509356974914966,0.0070075427459445,0.1849689733928571,0.1087133257214114,2.4,0.3022320750992063,0.0003351719507124,40.678313331126,-0.005454697557712,-0.0090626543877255,0.3607575406415416,0.0087077795370298,0.2198315952359395,-0.3838557341562167,0.0,0.938793,0.158519,0.0,0.158519,0.25,0.0,0.7517480000000001,0.0,0.25,0.25,0.0,0.0,0.0,0.625,0.0,0.339634,0.104969,0.0,0.2223014999999999,0.104969,0.0,0.2223014999999999,0.0,0.104969,0.104969,0.0,0.0,0.0,0.2223014999999999,0.0,0.318846021762,0.016639580911,0.0,0.070478022957,0.02624225,0.0,0.275973360464,0.0,0.02624225,0.02624225,0.0,0.0,0.0,0.36587625,0.1556110499999999,0.3112220999999999,0.7,1
2025-04-28,0.1170355,0.1688947635372393,6,0.012887,0.456402,0.3623486666666666,2.174092,0.1731398333333333,0.1025702558199338,6,3,neutral,-0.1052659999999999,0.0461072224582051,0.0424076573776666,0.1738588333333334,0.0531310584247419,2.0,0.3526200555555556,-0.0326019999999999,0.1800192982142857,0.0461072224582051,2.857142857142857,0.3114250946428571,-0.0091963919642857,0.154174169005102,0.0626484618340539,2.857142857142857,0.2680377093962585,0.0045249004774986,0.1846983900595238,0.1088773175717475,2.433333333333333,0.3093010639880952,-0.0005156324772233,50.35020249863888,-0.010039540718421,-0.0092580316538647,0.353439483459143,0.0024868581479998,-0.4735280688614336,-0.6933596640973732,0.0,0.9510492,0.0,0.0,0.0,0.0,0.0,0.5685342,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0.0,0.1378652,0.0,0.0,0.0,0.0,0.0,0.0491622,0.0,0.0,0.2588505,0.0,0.0,0.0,0.1170355,0.0,0.667394150508,0.0,0.0,0.0,0.0,0.0,0.147718686071,0.0,0.0,0.2588505,0.0,0.0,0.0,0.4433625,0.06056105,0.3633663,0.5333333333333333,3
2025-04-29,0.1547456666666666,0.1661825126489948,3,0.011632,0.337007,0.1266253333333333,0.379876,0.2067689999999999,0.0234673189989823,3,2,bullish,0.0377101666666666,0.0462501324206029,0.0195947216235555,0.1646942222222223,0.053333507359178,2.0,0.2670975,-0.0337779166666666,0.1739332505952381,0.0462501324206029,2.7142857142857144,0.2812036089285714,-0.0094287522321428,0.1600390261479591,0.0581069046062472,2.857142857142857,0.2715631379676871,0.001853212421507,0.186258287281746,0.1080720542167189,2.3666666666666667,0.303277491765873,-0.0012381837164309,54.16549852840579,-0.0105091394660576,-0.0095082532163033,0.3510864963900677,0.0002379518837417,0.3222113518262977,0.7957394206877313,0.0,0.917436,0.0,0.0,0.0,0.2,0.0,0.913085,0.0,0.0,0.2,0.0,0.35,0.2,0.5666666666666667,0.0,0.011632,0.0,0.0,0.0,0.115598,0.0,0.063615,0.0,0.0,0.115598,0.0,0.2263025,0.115598,0.1547456666666666,0.0,0.010671615552,0.0,0.0,0.0,0.0231196,0.0,0.12520800944,0.0,0.0,0.0231196,0.0,0.1916231,0.0231196,0.2032551,0.0858548333333333,0.2575645,0.6333333333333333,2
2025-04-30,0.14758425,0.2564453646521678,4,-0.061285,0.513035,0.368557,1.474228,0.2541744999999999,0.1355206793334508,4,4,neutral,-0.0071614166666666,0.0430269361881648,0.05439320842725,0.1397884722222223,0.0200273508202492,3.0,0.2858436666666666,0.015274375,0.1641836880952381,0.0430269361881648,2.5714285714285716,0.2924803857142857,-0.0062664398809523,0.1594724297193877,0.0581930047259221,3.0,0.2835641093962585,0.0013482707025117,0.193228262281746,0.0977953811934282,2.433333333333333,0.3132475750992063,-0.0031964749259759,49.5640870349504,-0.0113285561198382,-0.0098723137970104,0.3491614031939666,-0.0022198549201571,-0.0462786249264921,-0.3684899767527898,0.0,0.996888,0.0,0.0,0.0,0.0,0.0,0.5420933333333333,0.0,0.0,0.333333,0.0,0.333333,0.5,0.70833325,0.0,0.0692935,0.0,0.0,0.0,0.0,0.0,0.0257673333333333,0.0,0.0,0.131956,0.0,0.131956,0.006631,0.14758425,0.0,0.137766332481,0.0,0.0,0.0,0.0,0.0,0.019673872215,0.0,0.0,0.0439852893479999,0.0,0.0439852893479999,0.0033155,0.499050789348,0.074123675,0.2964947,0.55,4
2025-05-01,0.15032775,0.1310690210644213,8,-0.091565,0.312935,0.1628929999999999,1.303144,0.263439,0.0748921627618194,8,3,bullish,0.0027434999999999,0.0376371420096781,0.02448733818075,0.1508858888888889,0.0036131857733709,3.0,0.2193584444444445,-0.0022089583333333,0.1554102809523809,0.0376371420096781,2.4285714285714284,0.2873193571428571,-0.0009570172619047,0.1615949594812925,0.0572000414249311,3.0,0.2716062165391156,-0.0001941079395604,0.1967246539484127,0.0941358738140573,2.5,0.308183341765873,-0.0044925094058212,51.69281183534699,-0.0116226004775758,-0.0102223711331235,0.3376757412093921,-0.0025399179355826,0.0185893819970626,0.0648680069235547,0.0,0.43458475,0.0,0.0,0.0,0.0,0.0,0.5046911428571429,0.0,0.0,0.5,0.0,0.0,0.5,0.8125,0.0,0.252132,0.0,0.0,0.0,0.0,0.0,0.1609148571428571,0.0,0.0,-0.0025465,0.0,0.0,0.076218,0.15032775,0.0,0.441252695013,0.0,0.0,0.0,0.0,0.0,0.5647344841140001,0.0,0.0,-0.0025465,0.0,0.0,0.038109,1.1670595,0.0933283499999999,0.7466267999999999,0.6,3
2025-05-02,0.119337,0.1310690210644213,1,0.119337,0.119337,0.186259,0.186259,0.21692,0.0748921627618194,1,1,neutral,-0.03099075,0.0366311071356179,0.022227590283,0.1390830000000001,0.0171554680805428,2.6666666666666665,0.2392363333333333,-0.014123625,0.1562244523809524,0.0366311071356179,2.2857142857142856,0.2717420714285714,-0.0107895089285714,0.1522622809098639,0.0520989100228058,2.7857142857142856,0.2642508236819728,0.0015127923560962,0.1932551317261905,0.0950318017533891,2.433333333333333,0.3012558806547619,-0.0048076603669421,41.61702408006612,-0.0141926454165923,-0.0110164259898173,0.3358373693491101,-0.0068122660753005,-0.2061545523032175,-0.2247439343002801,0.0,0.77141,0.0,0.0,0.310843,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.119337,0.0,0.0,0.119337,0.0,0.0,0.119337,0.0,0.119337,0.0,0.0,0.0,0.0,0.119337,0.0,0.09205775517,0.0,0.0,0.037095071091,0.0,0.0,0.119337,0.0,0.0596685,0.0,0.0,0.0,0.0,0.0596685,0.0835359,0.0835359,0.7,1
2025-05-03,-0.056155,0.1310690210644213,1,-0.056155,-0.056155,0.34729,0.34729,0.017019,0.0748921627618194,1,1,neutral,-0.1754919999999999,0.0859849104184427,-0.01950206995,0.0711699166666667,0.1113500446767798,1.6666666666666667,0.2321473333333333,-0.103241375,0.1221680952380952,0.0859849104184427,2.142857142857143,0.2666130714285714,-0.0298280148809524,0.1415390844812925,0.0753023547344973,2.5714285714285716,0.2712245201105442,-0.0063637188867085,0.1868470567261904,0.104980392478099,2.4,0.3041825639880952,-0.0068110192442661,40.6027531939399,-0.0300434344686385,-0.0148218276855819,0.2798961718180038,-0.0014549685441942,-1.4705581672071528,-1.2644036149039353,0.0,0.947132,0.0,0.0,0.0,0.5,0.0,0.459462,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.056155,0.0,0.0,0.0,-0.056155,0.0,-0.056155,0.0,0.0,0.0,0.0,0.0,0.0,-0.056155,0.0,-0.0531861974599999,0.0,0.0,0.0,-0.0280775,0.0,-0.0258010886099999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0280775,-0.0393084999999999,-0.0393084999999999,0.7,1
2025-05-05,0.11097475,0.0956681418215245,4,0.0,0.200744,0.25351475,1.014059,0.203112,0.1302647032775954,4,3,neutral,0.16712975,0.073811133300009,0.0281337360025625,0.05805225,0.0989947158725532,1.6666666666666667,0.2623545833333333,-0.0041811249999999,0.1062642738095238,0.073811133300009,2.4285714285714284,0.2582125357142857,-0.0167225297619047,0.1465639951955782,0.0702265629704892,2.7142857142857144,0.2784226451105442,-0.0105637905690737,0.183933637281746,0.1058584970616441,2.433333333333333,0.3034196334325397,-0.0072209988483235,53.85449007628328,-0.0287878274605832,-0.0176150276405823,0.2799021099866998,-0.0013768317128902,-2.9762220639301935,-1.505663896723041,0.0,0.6826030000000001,0.0,0.0,0.0,0.333333,0.333333,0.6863757500000001,0.0,0.0,0.0,0.310843,0.0,0.5,0.70833325,0.0,0.1904405,0.0,0.0,0.0,0.063018,0.063018,0.11097475,0.0,0.0,0.0,0.180137,0.0,0.0,0.11097475,0.0,0.259333644511,0.0,0.0,0.0,0.021005978994,0.021005978994,0.368902190364,0.0,0.0,0.0,0.0559943254909999,0.0,0.0,0.401886978994,0.0644942249999999,0.2579768999999999,0.55,3
2025-05-06,0.186028,0.1506352507593535,4,0.0,0.317379,0.106309,0.425236,0.27701825,0.0895927104861215,4,4,bullish,0.07505325,0.0798485421368662,0.019776450652,0.0802825833333334,0.1239744255613667,2.6666666666666665,0.2357045833333333,0.1210915,0.1161203452380952,0.0798485421368662,2.5714285714285716,0.2216354404761905,-0.0066376696428571,0.1480698217261905,0.0708740814810902,2.7142857142857144,0.2665302675595238,-0.0088302332875457,0.1755015706150793,0.0942835536812793,2.533333333333333,0.2935558000992063,-0.0054484774327294,51.22100358331965,-0.0214890150760726,-0.0183898251276804,0.283388063472211,0.0064762481349318,0.6763092505277102,3.652531314457904,0.0,0.5606466666666666,0.0,0.0,0.0,0.0,0.5,0.68294,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.1422443333333333,0.0,0.0,0.0,0.0,0.0,0.2133665,0.0,0.0,0.0,0.0,0.0,0.0,0.186028,0.0,0.293233683777,0.0,0.0,0.0,0.0,0.0,0.237041991998,0.0,0.0,0.0,0.0,0.0,0.0,0.7441120000000001,0.099393,0.397572,0.65,4
2025-05-07,0.2447838749999999,0.1474104300481555,8,0.021619,0.426831,0.36506325,2.920506,0.2255625,0.0456311256396646,8,4,bullish,0.0587558749999999,0.0932371536798616,0.0893615969550937,0.1805955416666667,0.067069771029682,3.6666666666666665,0.241629,0.0669045625,0.1289829464285714,0.0932371536798616,2.857142857142857,0.255698,0.0126656116071428,0.1514580985119047,0.0744545829078879,2.7857142857142856,0.2684508044642857,-0.0044424192948717,0.1735846664484127,0.0921779592546032,2.6,0.2913335750992063,-0.0041270849659674,52.66600624568894,-0.0108387119319306,-0.0168796024885304,0.2948657807921427,0.003925258315,0.3158442546283353,-0.3604649958993748,0.0,0.7831982,0.158519,0.0,0.0,0.333333,0.0,0.6017771666666667,0.0,0.333333,0.4166665,0.0,0.0,0.0,0.77083325,0.0,0.213217,0.376811,0.0,0.0,0.196042,0.0,0.2769748333333333,0.0,0.3114365,0.401821,0.0,0.0,0.0,0.2447838749999999,0.0,0.774964979143,0.059731702909,0.0,0.0,0.0653472679859999,0.0,1.021532745791,0.0,0.207624125709,0.330682357723,0.0,0.0,0.0,1.354616625709,0.1341822624999999,1.0734581,0.55,4
2025-05-08,0.0525966666666666,0.0533199103743932,3,0.021678,0.114165,0.0907266666666666,0.27218,0.1452413333333333,0.1058031009485701,3,1,neutral,-0.1921872083333333,0.0969182709698738,0.0047719202444444,0.1611361805555556,0.0984818905595397,3.0,0.1873663055555555,-0.0667156666666666,0.1154132916666666,0.0969182709698738,2.4285714285714284,0.2160079523809523,0.0071386964285714,0.1397984898809523,0.0763553138549192,2.5,0.254244169047619,-0.0051448418864468,0.1640637220039682,0.0892919879333776,2.533333333333333,0.2794365084325397,-0.003772202130277,42.32449425287758,-0.0177017926904103,-0.0170440405289064,0.297358936161629,-0.0053694637211528,-0.7851301820160063,-1.1009744366443417,0.0,0.8996463333333334,0.0,0.0,0.0,0.25,0.0,0.266143,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0525966666666666,0.0,0.0,0.0,0.114165,0.0,0.114165,0.0,0.114165,0.114165,0.0,0.0,0.0,0.0525966666666666,0.0,0.127578780753,0.0,0.0,0.0,0.02854125,0.0,0.030384215595,0.0,0.02854125,0.02854125,0.0,0.0,0.0,0.07216625,0.0262983333333333,0.078895,0.5,1
2025-05-09,0.1047385999999999,0.080156619609986,5,0.021133,0.200946,0.3848478,1.924239,0.191603,0.0727106259669107,5,3,neutral,0.0521419333333333,0.0957052132355901,0.04030841978508,0.1340397138888889,0.0993876109889319,2.6666666666666665,0.2802125722222222,-0.0700226374999999,0.1089005559523809,0.0957052132355901,2.4285714285714284,0.2477157809523809,0.0109827592261904,0.1321554184523809,0.0739164260984991,2.4285714285714284,0.2675175690476191,-0.0037748021428571,0.1591408324801587,0.088318267155134,2.5,0.2759089493849206,-0.0035455547583293,45.18611379429005,-0.0187177287888148,-0.0173787781808881,0.282851028636348,-0.0053871461958718,0.9913543317066982,1.7764845137227043,0.0,0.78549225,0.0,0.0,0.0,0.0,0.0,0.3468395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08068675,0.0,0.0,0.0,0.0,0.0,0.1400075,0.0,0.0,0.0,0.0,0.0,0.0,0.1047385999999999,0.0,0.2001796919679999,0.0,0.0,0.0,0.0,0.0,0.094626499028,0.0,0.0,0.0,0.0,0.0,0.0,0.523693,0.0523692999999999,0.2618465,0.5,3
2025-05-10,0.302255,0.3094426553692945,2,0.083446,0.521064,0.4034399999999999,0.8068799999999999,0.286112,0.0864890588340513,2,2,bullish,0.1975164,0.1207297894213083,0.1219417571999999,0.1531967555555556,0.1316945916906965,2.0,0.2930048222222222,0.1248291666666667,0.1350316988095238,0.1207297894213083,2.5714285714285716,0.2787416380952381,0.0331902273809523,0.1456280755952381,0.086414513202335,2.4285714285714284,0.2752418547619047,0.0004747149633699,0.162523845813492,0.0918411590983321,2.5,0.2824686093849206,-0.0023351770828698,57.78887258256743,-0.0035443713212626,-0.0146118968089629,0.3088999475494091,-0.0106075401089328,1.8858033237030096,0.8944489919963112,0.0,0.7954595,0.0,0.0,0.0,0.0,0.166667,0.9580355,0.451494,0.166667,0.166667,0.108179,0.166667,0.166667,0.5833335,0.0,0.302255,0.0,0.0,0.0,0.0,0.083446,0.302255,0.083446,0.083446,0.083446,0.083446,0.083446,0.083446,0.302255,0.0,0.4454246978959999,0.0,0.0,0.0,0.0,0.013907694482,0.561683488804,0.037675368324,0.013907694482,0.013907694482,0.009027104834,0.013907694482,0.013907694482,0.534971694482,0.2032339,0.4064678,0.6,2
2025-05-12,0.165462375,0.2053743149234291,8,-0.12316,0.490293,0.320966375,2.567731,0.226937125,0.0710020752160255,8,4,bullish,-0.136792625,0.0864209094953515,0.0531078587026406,0.1908186583333334,0.1011700938795661,3.0,0.3697513916666666,0.0303618875,0.1666913238095237,0.0864209094953515,3.0,0.2749811202380952,0.0091382714285714,0.1444297095238095,0.0859829961251333,2.5714285714285716,0.2707970958333333,0.0022483792673992,0.1616588166468253,0.0916817482018325,2.566666666666667,0.285914280218254,-0.0021169815598018,49.34413263144541,-0.0025280743767376,-0.0121951323225178,0.3068276790118971,0.003948365928579,-0.4525735719839209,-2.33837689568693,0.0,0.668266,0.0,0.0,0.310843,0.0,0.0,0.1614013333333333,0.158519,0.0,0.5,0.158519,0.5,0.0,0.8125,0.0,0.0307043333333333,0.0,0.0,0.042741,0.0,0.0,0.0662353333333333,-0.12316,0.0,0.024686,0.027623,0.042741,0.0,0.165462375,0.0,0.059378315796,0.0,0.0,0.013285740663,0.0,0.0,0.0098932940979999,-0.01952320004,0.0,0.024686,0.004378770337,0.0213705,0.0,1.2776425,0.0941347875,0.7530783,0.55,4
2025-05-13,0.3034403333333333,0.2325497540877364,6,0.037054,0.668123,0.3640465,2.184279,0.2261166666666666,0.1558662235632424,6,2,bullish,0.1379779583333333,0.0958432221078993,0.1104663913088333,0.2570525694444445,0.0793216492677512,2.6666666666666665,0.362817625,0.0005926666666667,0.1941864071428571,0.0958432221078993,2.857142857142857,0.2907713702380952,0.0158304404761904,0.1502253404761904,0.0939967655306576,2.642857142857143,0.2744919529761905,0.0093587418315018,0.1628273277579365,0.093298058404839,2.6,0.2850190302182539,-0.0004662194534933,52.94639129660632,0.0093035984647727,-0.0078953861650596,0.3276229211797157,-0.002997485763049,0.8338932541814015,1.2864668261653225,0.0,0.6437113333333334,0.0,0.0,0.158519,0.333333,0.4166665,0.302318,0.158519,0.0,0.5,0.0,0.5,0.0,0.5555555,0.0,0.270775,0.0,0.0,0.440595,0.440595,0.363208,0.3035004,0.440595,0.0,0.170097,0.0,0.085909,0.0,0.3034403333333333,0.0,0.4694329948520001,0.0,0.0,0.069842678805,0.146864853135,0.289775353135,0.441827882467,0.069842678805,0.0,0.170097,0.0,0.0429545,0.0,1.170949853135,0.1765113333333333,1.059068,0.5666666666666667,2
2025-05-14,0.203544,0.0525224774929743,2,0.166405,0.240683,0.1233285,0.246657,0.274964,0.1533587329173008,2,2,bullish,-0.0998963333333333,0.0958233741879164,0.025102776204,0.2241489027777778,0.07125939068165,2.6666666666666665,0.2694471249999999,0.0190408125,0.1966886928571428,0.0958233741879164,2.5714285714285716,0.2932027273809524,0.0156675529761904,0.156404519047619,0.0944892576580758,2.5714285714285716,0.2574190839285714,0.0097879615384615,0.1635973210912698,0.0935434639675023,2.6,0.277278720218254,-8.20355748450618e-05,53.15367841352145,0.0104985772693509,-0.0042165934781775,0.3282321278599248,-0.0029870924432582,-0.3292124426438586,-1.16310569682526,0.0,0.0,0.0,0.0,0.0,0.333333,0.5,0.9590705,0.0,0.0,0.333333,0.0,0.0,0.0,0.4166665,0.0,0.0,0.0,0.0,0.0,0.166405,0.240683,0.203544,0.0,0.0,0.166405,0.0,0.0,0.0,0.203544,0.0,0.0,0.0,0.0,0.0,0.055468277865,0.1203415,0.387385930303,0.0,0.0,0.055468277865,0.0,0.0,0.0,0.175809777865,0.1184125,0.236825,0.6,2
2025-05-15,0.0,0.0525224774929743,1,0.0,0.0,0.032558,0.032558,0.383058,0.1533587329173008,1,1,neutral,-0.203544,0.1175486648684862,0.0,0.1689947777777779,0.1546423148445519,1.6666666666666667,0.173311,-0.1517201666666666,0.1617195678571428,0.1175486648684862,2.142857142857143,0.2457019773809523,0.0014645047619047,0.1453512571428571,0.103335166019298,2.5,0.2506999886904762,0.0052645735531135,0.1486078544246031,0.0813546900436436,2.6,0.2503957868849206,0.0008355094161502,44.967237615263514,-0.0049217415805146,-0.0043576230986449,0.3304583828671852,-0.0267964662005186,-1.0,-0.6707875573561414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796627,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
2025-05-16,0.0283175,0.0400469925525001,2,0.0,0.056635,0.1498825,0.299765,0.1193989999999999,0.0214055364800791,2,2,neutral,0.0283175,0.1215937393434141,0.0042442976937499,0.0772871666666667,0.1102545290411391,1.6666666666666667,0.101923,-0.08761325,0.1582511154761905,0.1215937393434141,2.2857142857142856,0.2541528107142857,-0.0284175598214285,0.1368322035714285,0.1079500985827745,2.357142857142857,0.235080381547619,0.001994367069597,0.1458806377579365,0.0840167025146715,2.6333333333333333,0.251294520218254,-0.0002058943136553,46.173764544135864,-0.014688179499219,-0.0064237343787597,0.3270768516161995,-0.0417573449495327,inf,inf,0.0,0.6547529999999999,0.0,0.0,0.0,0.0,0.0,0.2838205,0.0,0.0,0.0,0.158519,0.5,0.0,0.75,0.0,0.0283175,0.0,0.0,0.0,0.0,0.0,0.0283175,0.0,0.0,0.0,0.056635,0.0,0.0,0.0283175,0.0,0.017604593305,0.0,0.0,0.0,0.0,0.0,0.0260216303699999,0.0,0.0,0.0,0.008977723565,0.0,0.0,0.056635,0.01982225,0.0396445,0.6,2
2025-05-17,0.145024,0.0400469925525001,1,0.145024,0.145024,0.057767,0.057767,0.239564,0.0214055364800791,1,1,neutral,0.1167064999999999,0.1195754623499968,0.0083776014079999,0.0577805,0.0768702895841433,1.3333333333333333,0.0800691666666666,0.072512,0.1640061726190476,0.1195754623499968,2.0,0.2074269821428571,-0.0374793958333333,0.1364533642857142,0.1079083926581529,2.2142857142857144,0.227571381547619,0.0026733265201465,0.1482935155357143,0.0828723414574535,2.6,0.2506444424404762,-0.0007165449474283,49.84144264892545,-0.0128627443228387,-0.0077115363675755,0.3281397827313408,-0.0396816560646741,4.121356051911362,-inf,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.145024,0.0,0.145024,0.0,0.145024,0.145024,0.0,0.0,0.145024,0.145024,0.0,0.0,0.0,0.0,0.0,0.0290047999999999,0.0,0.145024,0.0,0.0290047999999999,0.0290047999999999,0.0,0.0,0.0290047999999999,0.0290047999999999,0.1015167999999999,0.1015167999999999,0.7,1
2025-05-18,0.365475,0.0400469925525001,1,0.365475,0.365475,0.33628,0.33628,0.266967,0.0214055364800791,1,1,bullish,0.220451,0.1333514969276404,0.122901933,0.1796055,0.1712182965055137,1.3333333333333333,0.1813098333333333,0.16857875,0.1730376011904762,0.1333514969276404,1.8571428571428572,0.1978326964285714,0.0038563824404761,0.15403465,0.1237880921558483,2.2142857142857144,0.2382871672619047,0.008652526080586,0.1552921288690476,0.0918794433066448,2.566666666666667,0.2551689957738095,0.0007344402956989,56.60963961497968,0.006299674111384,-0.0049092942717836,0.3618873025936467,-0.05510562592698,1.5201001213592231,-2.6012559305521386,0.0,0.310843,0.0,0.0,0.0,0.0,0.5,0.503496,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.365475,0.0,0.0,0.0,0.0,0.365475,0.365475,0.0,0.0,0.0,0.0,0.0,0.0,0.365475,0.0,0.1136053454249999,0.0,0.0,0.0,0.0,0.1827375,0.1840152006,0.0,0.0,0.0,0.0,0.0,0.0,0.1827375,0.2558324999999999,0.2558324999999999,0.7,1
2025-05-19,0.105599,0.0801316709173095,3,0.055517,0.198019,0.1009963333333333,0.3029889999999999,0.231012,0.0994796409874905,3,2,neutral,-0.259876,0.135815048894744,0.0106651118036666,0.205366,0.1400526742586517,1.3333333333333333,0.1650144444444444,-0.0197125,0.1644856904761905,0.135815048894744,1.5714285714285714,0.1664084047619047,-0.0044513571428571,0.1655885071428571,0.1093698149505459,2.2857142857142856,0.2206947625,0.0003393212454212,0.1547916844246031,0.0921154329177231,2.533333333333333,0.2475254235515873,0.0001746684605911,54.155324189477064,0.0005105242387921,-0.0038253305696684,0.3544579740050798,-0.0593465473384131,-0.7110636842465285,-2.231163805605752,0.0,0.579247,0.0,0.0,0.0,0.2666665,0.2666665,0.999992,0.0,0.0,0.2,0.0,0.0,0.2,0.511111,0.0,0.13064,0.0,0.0,0.0,0.059389,0.059389,0.105599,0.0,0.0,0.063261,0.0,0.0,0.063261,0.105599,0.0,0.208042119984,0.0,0.0,0.0,0.031157848161,0.031157848161,0.316792247544,0.0,0.0,0.0126522,0.0,0.0,0.0126522,0.229176848161,0.0702181666666666,0.2106545,0.6333333333333333,2
