date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-01-22,0.2064416363636363,0.233125917145337,11,-0.13655,0.596865,0.2759332727272727,3.035266,0.2057113636363636,0.132890656031395,5,11,bullish,0.0518686363636363,0.1959632781613938,0.0569641163489917,0.1857728787878787,0.2455753174976112,5.0,0.2765429242424242,-0.1539863636363636,0.2148501623376623,0.1589452838118386,3.857142857142857,0.3225086818181818,-0.0730660303030303,0.1736087002164502,0.1414258815328904,3.7142857142857144,0.4111984778138527,-0.0784186493506493,0.1881239200989486,0.1718602246266019,4.0,0.3798704785198928,0.0,50.0,0.0,0.0,0.533069954170743,-0.145902555296284,0.3355607794610726,0.0935996363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569641163489917,0.6266052798389091,0.2759332727272727,5
2024-01-23,0.2666178888888889,0.2105643715473041,9,-0.030974,0.610864,0.3553274444444445,3.197947,0.274315,0.1114749425532482,4,9,bullish,0.0601762525252525,0.2095426967937025,0.0947366531020617,0.2092108417508417,0.2232248482973499,7.333333333333333,0.2834265723905724,0.0703138888888888,0.2220632893217893,0.172981311619879,4.571428571428571,0.3235946024531024,0.0504918888888888,0.1684236565656565,0.145550146452916,3.928571428571429,0.4038891405122655,-0.0725906111111111,0.1916918277712187,0.1737032792418734,4.2272727272727275,0.3787548860619179,0.0,50.0,0.0,0.0,0.5474629113144673,-0.1563078235511196,0.291492809227956,0.0083076161616161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947366531020617,0.8526298779185556,0.3553274444444445,4
2024-01-24,0.328692875,0.1609804480456622,8,0.111511,0.608664,0.408194625,3.265557,0.325967375,0.0672951006982094,4,8,bullish,0.0620749861111111,0.22165415441716,0.1341706648507968,0.267250800084175,0.2015569122461011,9.333333333333334,0.3464851140572391,0.174119875,0.2364294857503607,0.193051601485705,5.428571428571429,0.3151836917388167,0.100563375,0.1790302309704184,0.1499787994842418,4.071428571428571,0.4129901137265512,0.1484920416666666,0.1976483950420352,0.1731249687329548,4.391304347826087,0.3800348747113997,0.0,50.0,0.0,0.0,0.554133026858161,-0.1575275515948132,0.2328237852673884,0.0018987335858585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341706648507968,1.073365318806375,0.408194625,4
2024-01-25,0.1796571538461538,0.2704105060205828,13,-0.147747,0.743484,0.3610845384615384,4.694099,0.1327763846153846,0.1351169076821614,5,13,bullish,-0.1490357211538461,0.2202130997916589,0.064871420477852,0.2583226392450142,0.2139851085378497,10.0,0.3748688693019943,-0.0267844825174825,0.2418163648712398,0.2113006340049654,7.0,0.3369199115190365,0.0377081538461538,0.1804929800546675,0.1601935678022324,4.785714285714286,0.4161562950452325,0.0204784871794871,0.1968987599922068,0.1773547747019821,4.75,0.3792452773676555,0.0,50.0,0.0,0.0,0.5212801487548001,-0.1165164981068369,-0.4534193847488972,-0.2111107072649573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064871420477852,0.8433284662120768,0.3610845384615384,5
2024-01-26,0.0785728461538461,0.197643912756775,13,-0.277748,0.40432,0.254718,3.311334,0.1590932307692307,0.1071133610076678,5,13,neutral,-0.1010843076923076,0.2145450311031322,0.0200139182266153,0.1956409583333333,0.2096782889410067,11.333333333333334,0.3413323878205128,-0.1880450427350427,0.2015513428932178,0.2251893129804511,8.285714285714286,0.3155647686618937,-0.2818551538461539,0.1611223976370851,0.1636753254627922,5.428571428571429,0.4045754200452325,-0.2711881538461538,0.1921657234386724,0.1782001554542651,5.08,0.3742641862729493,0.0,50.0,0.0,0.0,0.4981945267558713,-0.1152264914925235,-0.5626511693426324,0.0479514134615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200139182266153,0.260180936946,0.254718,5
2024-01-27,0.103546,0.035793745263663,2,0.078236,0.128856,0.0584154999999999,0.1168309999999999,0.266316,0.0003054701294725,1,2,neutral,0.0249731538461538,0.1750785967267974,0.0060486913629999,0.1205919999999999,0.1679493880136736,9.333333333333334,0.2247393461538461,-0.225146875,0.188300200036075,0.1906433081398189,8.285714285714286,0.2760989115190365,-0.092758,0.2305342547799422,0.1545409268771401,5.5,0.3461719557595182,0.971766,0.188757272537185,0.172503899046641,4.961538461538462,0.3621161598778358,0.0,50.0,0.0,0.0,0.4858164326116023,-0.1185695473482546,0.3178344055051314,0.1260574615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060486913629999,0.0120973827259999,0.0584154999999999,1
2024-01-28,0.0460965,0.2308965270083116,2,-0.117172,0.209365,0.0823075,0.164615,0.159467,0.0728857385775845,2,2,neutral,-0.0574495,0.1791450278189989,0.00379408767375,0.076071782051282,0.1547780616762498,5.666666666666667,0.1318136666666667,-0.1335606538461538,0.1728035571789321,0.1913450611125194,8.285714285714286,0.2565686972333222,-0.1084764999999999,0.1990458619227994,0.1663371347390302,5.5,0.3043333843309468,-0.4408375,0.183473540220993,0.1747497693528591,4.851851851851852,0.3517528761786567,0.0,50.0,-0.1371976666666666,-0.1371976666666666,0.4816669344585779,-0.1382964277666587,-0.554821045718811,-0.0824226538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379408767375,0.0075881753475,0.0823075,2
2024-01-29,0.1821591249999999,0.1552757680933575,8,-0.013169,0.480882,0.338012,2.704096,0.26489975,0.086420588391474,4,8,bullish,0.136062625,0.178004091828538,0.0615719701594999,0.1106005416666666,0.140655346788444,4.0,0.1595783333333333,0.1035862788461538,0.1693346269841269,0.1802236112479509,7.857142857142857,0.2654370868437118,-0.0242825113636363,0.1920923946608946,0.1695844475298947,5.857142857142857,0.2939728843309468,-0.0973485416666666,0.1834265968202432,0.1740285100469517,4.964285714285714,0.3512621306008475,0.0,50.0,-0.0013884999999999,-0.0692930833333333,0.4736383436566187,-0.1459727744646995,2.9516910177562283,0.1935121249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615719701594999,0.4925757612759999,0.338012,4
2024-01-30,0.18283525,0.1784771006117751,8,-0.013693,0.479601,0.3167868749999999,2.5342949999999997,0.2107085,0.0984657202061422,3,8,bullish,0.000676125,0.1596174107467765,0.0579198074873437,0.1370302916666666,0.1882164652378148,6.0,0.245702125,0.07928925,0.1573656785714285,0.1756397154000182,7.714285714285714,0.2599312912087912,-0.0837826388888888,0.1897144839466089,0.1743105135099486,6.142857142857143,0.2917629468309468,-0.03329075,0.1834062055505796,0.1741873882814096,5.068965517241379,0.3500733286835769,0.0,50.0,0.13224,-0.0021153888888888,0.4816720794345149,-0.1537430685759291,0.003711727315335,-0.1353864999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579198074873437,0.4633584598987499,0.3167868749999999,3
2024-01-31,0.175937,0.2099311158414694,10,-0.15714,0.454566,0.3754093,3.754093,0.2071175999999999,0.1188296841190038,6,10,bullish,-0.0068982499999999,0.1620748513637153,0.0660483860141,0.1803104583333333,0.1812279948488674,8.666666666666666,0.343402725,0.1298405,0.1355434107142857,0.1826326679422763,8.0,0.2552476733516483,-0.1527558749999999,0.1859864482323232,0.1878421347139907,6.714285714285714,0.2852156825452325,-0.0521924999999999,0.183157232032227,0.1754199306110669,5.233333333333333,0.3509178610607911,0.0,50.0,-0.2623526,-0.0671746916666666,0.4901218485174726,-0.1605170043255535,-0.0377293218895152,-0.007574375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660483860141,0.660483860141,0.3754093,6
2024-02-01,0.1174454285714285,0.3455346911087497,7,-0.601535,0.436273,0.4495848571428572,3.147094,0.1564975714285714,0.2732646472450331,3,7,neutral,-0.0584915714285714,0.2240230405327326,0.0528016862263673,0.1587392261904762,0.2446476358539981,8.333333333333334,0.3805936773809524,-0.0647136964285714,0.1266560213893249,0.193364694383443,7.142857142857143,0.2678905760204081,-0.0622117252747252,0.1842361931302824,0.2023326641942042,7.071428571428571,0.3024052437697223,-0.0245035714285714,0.1844411352068302,0.1800216415953803,5.366666666666666,0.3585742562988862,0.0385170952380952,50.0,0.1002249999999999,-0.0336947533333333,0.4988380307817547,-0.1924647437326926,-0.3324574786916421,-0.0515933214285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528016862263673,0.3696118035845714,0.4495848571428572,3
2024-02-02,-0.153851,0.4853677379585503,3,-0.553857,0.38612,0.542219,1.626657,-0.0967143333333333,0.3277249510036325,2,3,bearish,-0.2712964285714286,0.2749172827227804,-0.083420935369,0.0465104761904761,0.3469445149695898,6.666666666666667,0.455737719047619,-0.33668625,0.0934526147959183,0.2344680979836966,5.714285714285714,0.3089621474489795,-0.2324238461538461,0.1475019788445681,0.2298287054820738,7.0,0.3122634580554366,-0.514279,0.1717547352068301,0.1935593980455322,5.266666666666667,0.367569284076664,-0.380592,50.0,0.1061844999999999,-0.0103815444444444,0.5658106852147485,-0.1880004981656865,-2.309978616208378,-0.2128048571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083420935369,-0.250262806107,0.542219,2
2024-02-03,0.346718,0.1377278780530652,3,0.187907,0.433422,0.3819486666666666,1.145846,0.3433603333333333,0.0293372611593743,1,3,bullish,0.500569,0.271407704714722,0.1324284778093333,0.1034374761904762,0.3228767690401218,4.333333333333333,0.4579175079365079,0.170781,0.1281914719387755,0.2490301169536113,5.857142857142857,0.3551811712585034,0.243172,0.1582458359874252,0.2198367125467151,7.071428571428571,0.31564004138877,0.150414,0.1741723685401635,0.1940498872540664,5.233333333333333,0.3711050979655529,0.072529,50.0,0.0784186493506493,0.0023041975262832,0.5659977113258701,-0.202209124276808,-3.2535960117256306,0.7718654285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324284778093333,0.397285433428,0.3819486666666666,1
2024-02-04,0.261789,0.176688229582505,3,0.151813,0.465598,0.458368,1.375104,0.1983053333333333,0.1042514597707549,1,3,bullish,-0.084929,0.2710499305088679,0.119995700352,0.151552,0.2665946151980402,3.0,0.4608452222222223,0.1443435714285714,0.1590046862244898,0.2412860744642103,6.0,0.408904099829932,0.2156925,0.1659041217017109,0.2163155677883648,7.142857142857143,0.332736398531627,0.107216,0.1796294885401635,0.1787196820300344,5.166666666666667,0.3698621246322196,0.1637136,50.0,0.0725906111111111,0.0110899992243867,0.5717992620486618,-0.2097825416662664,-0.2449512283757983,-0.5854980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119995700352,0.359987101056,0.458368,1
2024-02-05,0.3111295,0.0990550534425175,2,0.241087,0.381172,0.6812615,1.362523,0.1980974999999999,0.0097700943956545,2,2,bullish,0.0493405,0.2488747180290775,0.21196054986425,0.3065454999999999,0.1378237203593626,2.6666666666666665,0.5071927222222222,0.4649805,0.1774290255102041,0.2332545437998046,5.142857142857143,0.4579397426870747,0.128970375,0.1733818262471655,0.2067390775238777,6.5,0.3616884147653933,0.1046878636363636,0.1801161718734968,0.1713275063325462,5.066666666666666,0.3829590212988863,0.0146005,50.0,-0.1484920416666666,-0.0066413386523969,0.5752237247038114,-0.2037066543214161,0.1884743056430942,0.1342695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21196054986425,0.4239210997285,0.6812615,2
2024-02-06,0.343463,0.0,1,0.343463,0.343463,0.542539,0.542539,0.224186,0.0,1,1,bullish,0.0323335,0.2247097247591595,0.186342072557,0.3054604999999999,0.1378716415125113,2.0,0.5607228333333333,-0.003255,0.2003758469387755,0.2423841176644762,4.142857142857143,0.4901900462585034,0.16062775,0.178870762755102,0.2064448241374603,5.928571428571429,0.3750606687336472,0.0768451111111111,0.1828730218734968,0.1746352680896294,5.033333333333333,0.3935065546322196,0.0827055,50.0,-0.0204784871794871,0.0063274590684007,0.5993318918902775,-0.216281471507882,0.1039229645533452,-0.0170069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186342072557,0.186342072557,0.542539,1
2024-02-07,0.065333,0.0,1,0.065333,0.065333,0.083107,0.083107,0.142502,0.0,1,1,neutral,-0.27813,0.1378237203593625,0.005429629631,0.2399751666666666,0.0990550534425175,1.3333333333333333,0.4356358333333333,-0.196456,0.1845752755102041,0.2488747180290775,2.857142857142857,0.448432574829932,-0.110604,0.1600593431122448,0.2102335221451102,5.428571428571429,0.3518401240907902,-0.263359875,0.1755554456830207,0.1752919831578468,4.833333333333333,0.3815354165369815,-0.2195272857142857,50.0,0.2711881538461538,0.0366137539401956,0.6023050988306974,-0.226916278448302,-0.8097815485219659,-0.3104635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005429629631,0.005429629631,0.083107,1
2024-02-09,0.2080799999999999,0.0926393811022072,3,0.150606,0.314949,0.601299,1.803897,0.2002563333333333,0.0521302898738663,2,3,bullish,0.1427469999999999,0.1227942213757432,0.1251182959199999,0.2056253333333333,0.0926393811022072,1.6666666666666667,0.4089816666666667,-0.1030495,0.1975230714285714,0.198295656027769,2.2857142857142856,0.4701060238095237,0.0906345714285713,0.1620895464089481,0.1954192617352456,4.714285714285714,0.368998299914966,0.0284228461538461,0.1711844956830207,0.1729101481028556,4.733333333333333,0.3863234443147593,-0.1311285,50.0,-0.971766,-0.0860535793931377,0.5938228345166787,-0.2336688141342833,2.1849142087459623,0.4208769999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251182959199999,0.3753548877599999,0.601299,2
2024-02-10,0.524804,0.0,1,0.524804,0.524804,0.716023,0.716023,0.342738,0.0,1,1,bullish,0.3167240000000001,0.0958472172723624,0.375771734492,0.2660723333333333,0.0926393811022072,1.6666666666666667,0.4668096666666667,0.181341,0.2944737857142857,0.1265276355450737,2.0,0.4949351666666666,0.678655,0.193963200255102,0.1952170207332883,3.857142857142857,0.4019486570578231,0.4462311538461538,0.1826712679052429,0.1755833092361028,4.566666666666666,0.400831510981426,0.3446031666666667,50.0,0.4408375,-0.0079213460598044,0.6019251442831085,-0.208921123900713,1.522126105344099,0.1739770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375771734492,0.375771734492,0.716023,1
2024-02-12,0.3734996666666666,0.0405047247285218,3,0.345617,0.419961,0.4411483333333333,1.323445,0.328761,0.1503443350312874,2,3,bullish,-0.1513043333333334,0.0665720529153645,0.1647687554505555,0.3687945555555555,0.0665720529153645,2.3333333333333335,0.5861567777777777,0.3081666666666666,0.2982997380952381,0.1022218472139379,2.0,0.5033922619047619,0.0267816666666665,0.2132456050170068,0.19564529159373,3.928571428571429,0.4292867165816326,0.2699536666666666,0.1898153012385762,0.1718481633454034,4.566666666666666,0.4049778554258704,0.2143209999999999,50.0,0.0973485416666666,-0.0082409525412858,0.5910503562669257,-0.1761536692178636,-0.2883063645348233,-0.4680283333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647687554505555,0.4943062663516666,0.4411483333333333,2
2024-02-13,0.3585626,0.1883118688752783,5,0.149663,0.643776,0.5970426,2.985213,0.217221,0.0880819119910552,4,5,bullish,-0.0149370666666666,0.1071519915686691,0.21407714696676,0.4189554222222222,0.1144082968019001,3.0,0.5847379777777778,0.1504826,0.312124538095238,0.1051277570371312,2.2857142857142856,0.5232029190476191,0.0967736,0.2355646121598639,0.1917739590361815,4.142857142857143,0.4660535094387755,0.3124661,0.1901086879052429,0.1732301174110104,4.6,0.4109842670925371,0.0088016,50.0,0.03329075,-0.0163402580968414,0.5933841634757958,-0.1632753800630974,-0.0399921820546023,0.1363672666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21407714696676,1.0703857348338,0.5970426,4
2024-02-14,0.1736925,0.012834695185317,2,0.164617,0.182768,0.1578465,0.315693,0.2976275,0.0446361155624008,2,2,bullish,-0.1848700999999999,0.0835726674728311,0.02741675320125,0.3019182555555555,0.0805504295963724,3.3333333333333335,0.3986791444444444,-0.3511115,0.292490680952381,0.0835726674728311,2.2857142857142856,0.4484293476190475,-0.1374369999999999,0.2349598532312925,0.178824770589996,3.7142857142857144,0.4531845451530612,-0.0084666249999999,0.2248391045719096,0.1672895462174662,4.633333333333334,0.3870436837592038,1.0419125,50.0,0.0521924999999999,-0.019254274691358,0.5654755791652353,-0.1446593346414257,-0.5155866785883413,-0.1699330333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02741675320125,0.0548335064025,0.1578465,2
2024-02-15,0.194872,0.0,1,0.194872,0.194872,0.093289,0.093289,0.214302,0.0,1,1,bullish,0.0211794999999999,0.0805504295963724,0.0181794140079999,0.2423756999999999,0.1005732820302976,2.6666666666666665,0.2827260333333333,-0.1786276666666666,0.2712633952380952,0.0835726674728311,2.2857142857142856,0.3842507761904762,-0.148591,0.2358196210884353,0.1788595375878181,3.2142857142857144,0.4372204112244898,0.0120367499999999,0.2151037045719095,0.1711949281126822,4.6,0.3678850670925371,-0.292062,50.0,0.0245035714285714,-0.0245972791005291,0.5608536954659856,-0.153419538442176,0.121936756048764,0.2060495999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181794140079999,0.0181794140079999,0.093289,1
2024-02-16,0.2123239999999999,0.1865107272464508,2,0.080441,0.344207,0.552516,1.105032,0.2530485,0.0932596062639126,1,2,bullish,0.0174519999999999,0.107040504008892,0.1173124071839999,0.1936294999999999,0.0996727112158839,1.6666666666666667,0.2678838333333333,-0.1462386,0.2922621095238095,0.104160279427555,2.4285714285714284,0.4513092047619048,0.1469909999999999,0.2384186925170068,0.1765174987283163,2.642857142857143,0.4498708897959184,0.0363869999999999,0.212864249016354,0.1741448257367282,4.566666666666666,0.3702003004258704,-0.0671836666666666,50.0,0.514279,0.0490439477513227,0.5519995654269114,-0.1412987237877173,0.0895562215197667,-0.0037274999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173124071839999,0.2346248143679999,0.552516,1
